time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0480000000,0.0000000000,0.2752041887,6.3823369452,0.1098578021,-0.0002646486,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2745825610
0.0490000000,0.0000000000,0.2815850419,6.3794706524,0.1043242109,-0.0043151034,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2822524650
0.0500000000,0.0000000000,0.2879607766,6.3731109402,0.0996138878,-0.0074824475,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2883883881
0.0510000000,0.0000000000,0.2943282859,6.3637910193,0.0974168310,-0.0103746041,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.2945243113
0.0520000000,0.0000000000,0.3006848542,6.3519734018,0.0968845075,-0.0125740421,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3006602344
0.0530000000,0.0000000000,0.3070285020,6.3384980640,0.0965332886,-0.0139129751,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3067961576
0.0540000000,0.0000000000,0.3133580866,6.3241785135,0.0962971985,-0.0144710680,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3129320807
0.0550000000,0.0000000000,0.3196732263,6.3097445507,0.0962493185,-0.0143293894,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3190680039
0.0560000000,0.0000000000,0.3259742172,6.2958415173,0.0963763821,-0.0135772054,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3267379078
0.0570000000,0.0000000000,0.3322619393,6.2830147584,0.0966473599,-0.0123205497,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3328738310
0.0580000000,0.0000000000,0.3385377484,6.2716966384,0.0970323101,-0.0106755678,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3390097541
0.0590000000,0.0000000000,0.3448033585,6.2622010298,0.0975008053,-0.0087613816,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3451456773
0.0600000000,0.0000000000,0.3510607239,6.2547239372,0.0980222551,-0.0066944654,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3512816004
0.0610000000,0.0000000000,0.3573119237,6.2493491687,0.0985673827,-0.0045839067,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3574175236
0.0620000000,0.0000000000,0.3635590562,6.2460582231,0.0991094190,-0.0025275207,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3635534467
0.0630000000,0.0000000000,0.3698041459,6.2447484539,0.0995910829,-0.0005923260,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3696893699
0.0640000000,0.0000000000,0.3760490858,6.2452648529,0.0999723990,0.0011345527,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3758252930
0.0650000000,0.0000000000,0.3822955006,6.2472661678,0.1007328205,0.0024735190,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3819612162
0.0660000000,0.0000000000,0.3885446374,6.2503753096,0.1017187478,0.0034471370,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3880971393
0.0670000000,0.0000000000,0.3947973871,6.2542501647,0.1026768150,0.0040929186,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.3942330625
0.0680000000,0.0000000000,0.4010543226,6.2585871659,0.1034602058,0.0044498185,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4003689856
0.0690000000,0.0000000000,0.4073157382,6.2631224167,0.1040101803,0.0045579772,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4080388896
0.0700000000,0.0000000000,0.4135816893,6.2676329010,0.1043187726,0.0044586570,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4141748127
0.0710000000,0.0000000000,0.4198520345,6.2719371270,0.1044042383,0.0041933985,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4203107359
0.0720000000,0.0000000000,0.4261264766,6.2758946450,0.1042974960,0.0038027824,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4264466590
0.0730000000,0.0000000000,0.4324046028,6.2794042921,0.1040348125,0.0033251695,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4325825822
0.0740000000,0.0000000000,0.4386859220,6.2824012790,0.1036536840,0.0027956222,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4387185053
0.0750000000,0.0000000000,0.4449698989,6.2848533626,0.1031903535,0.0022450937,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4448544285
0.0760000000,0.0000000000,0.4512559841,6.2867563872,0.1026782394,0.0016999040,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4509903516
0.0770000000,0.0000000000,0.4575436389,6.2881294734,0.1021469351,0.0011814873,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4571262748
0.0780000000,0.0000000000,0.4638323554,6.2890101080,0.1016216187,0.0007063814,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4632621979
0.0790000000,0.0000000000,0.4701216722,6.2894493521,0.1011227794,0.0002864169,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4693981211
0.0800000000,0.0000000000,0.4764111851,6.2895073407,0.1006661977,-0.0000709343,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4770680250
0.0810000000,0.0000000000,0.4827005532,6.2892492078,0.1002631280,-0.0003620931,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4832039482
0.0820000000,0.0000000000,0.4889895020,6.2887415273,0.0999206399,-0.0005868332,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4893398713
0.0830000000,0.0000000000,0.4952778223,6.2880473499,0.0996550578,-0.0007538717,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.4954757945
0.0840000000,0.0000000000,0.5015653486,6.2871950888,0.0995936526,-0.0009064667,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5016117176
0.0850000000,0.0000000000,0.5078519449,6.2862266807,0.0995925052,-0.0009975474,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5077476408
0.0860000000,0.0000000000,0.5141375344,6.2852036294,0.0995869782,-0.0010318335,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5138835639
0.0870000000,0.0000000000,0.5204220953,6.2841779989,0.0995877422,-0.0010159323,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5200194871
0.0880000000,0.0000000000,0.5267056548,6.2831965365,0.0995932431,-0.0009557020,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5261554102
0.0890000000,0.0000000000,0.5329882823,6.2822987872,0.0996028810,-0.0008589361,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5322913334
0.0900000000,0.0000000000,0.5392700818,6.2815159206,0.0996164863,-0.0007343113,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5399612373
0.0910000000,0.0000000000,0.5455511827,6.2808700428,0.0996345457,-0.0005910863,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5460971605
0.0920000000,0.0000000000,0.5518317307,6.2803737785,0.0996588570,-0.0004388552,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5522330836
0.0930000000,0.0000000000,0.5581118778,6.2800299913,0.0996935382,-0.0002874794,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5583690068
0.0940000000,0.0000000000,0.5643917730,6.2798316345,0.0997454235,-0.0001467934,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5645049299
0.0950000000,0.0000000000,0.5706715523,6.2797628546,0.0998191429,-0.0000245984,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5706408531
0.0960000000,0.0000000000,0.5769513324,6.2798027293,0.0999088044,0.0000757863,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5767767762
0.0970000000,0.0000000000,0.5832312083,6.2799292682,0.1000012859,0.0001543134,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5829126994
0.0980000000,0.0000000000,0.5895112533,6.2801212528,0.1000854700,0.0002120821,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5890486225
0.0990000000,0.0000000000,0.5957915202,6.2803588812,0.1001551435,0.0002506730,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.5951845457
0.1000000000,0.0000000000,0.6020720434,6.2806241670,0.1002078700,0.0002720339,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6013204689
0.1010000000,0.0000000000,0.6083528404,6.2809012588,0.1002434922,0.0002784006,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6089903728
0.1020000000,0.0000000000,0.6146339144,6.2811766653,0.1002631378,0.0002721938,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6151262959
0.1030000000,0.0000000000,0.6209152566,6.2814393698,0.1002686412,0.0002559064,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6212622191
0.1040000000,0.0000000000,0.6271968488,6.2816808347,0.1002622012,0.0002319968,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6273981422
0.1050000000,0.0000000000,0.6334786657,6.2818949088,0.1002461638,0.0002027980,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6335340654
0.1060000000,0.0000000000,0.6397606774,6.2820776555,0.1002228728,0.0001704459,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6396699885
0.1070000000,0.0000000000,0.6460428511,6.2822271216,0.1001945630,0.0001368270,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6458059117
0.1080000000,0.0000000000,0.6523251533,6.2823430661,0.1001632827,0.0001035457,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6519418349
0.1090000000,0.0000000000,0.6586075511,6.2824266664,0.1001308406,0.0000719082,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6580777580
0.1100000000,0.0000000000,0.6648900134,6.2824802188,0.1000987737,0.0000429219,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6642136812
0.1110000000,0.0000000000,0.6711725123,6.2825068466,0.1000683313,0.0000173070,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6718835851
0.1120000000,0.0000000000,0.6774550229,6.2825102248,0.1000404751,-0.0000044822,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6780195082
0.1130000000,0.0000000000,0.6837375245,6.2824943318,0.1000158908,-0.0000222290,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6841554314
0.1140000000,0.0000000000,0.6900200005,6.2824632325,0.0999950082,-0.0000359209,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6902913545
0.1150000000,0.0000000000,0.6963024380,6.2824208958,0.0999780295,-0.0000457143,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.6964272777
0.1160000000,0.0000000000,0.7025848281,6.2823710488,0.0999649608,-0.0000518977,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7025632009
0.1170000000,0.0000000000,0.7088671657,6.2823170666,0.0999556462,-0.0000548567,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7086991240
0.1180000000,0.0000000000,0.7151494482,6.2822618967,0.0999498029,-0.0000550408,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7148350472
0.1190000000,0.0000000000,0.7214316763,6.2822080132,0.0999470553,-0.0000529335,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7209709703
0.1200000000,0.0000000000,0.7277138523,6.2821573998,0.0999469672,-0.0000490268,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7271068935
0.1210000000,0.0000000000,0.7339959807,6.2821115550,0.0999490707,-0.0000437995,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7332428166
0.1220000000,0.0000000000,0.7402780667,6.2820715161,0.0999528912,-0.0000376999,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7409127205
0.1230000000,0.0000000000,0.7465601167,6.2820378988,0.0999579680,-0.0000311327,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7470486437
0.1240000000,0.0000000000,0.7528421372,6.2820109460,0.0999638707,-0.0000244503,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7531845669
0.1250000000,0.0000000000,0.7591241349,6.2819905840,0.0999702111,-0.0000179474,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7593204900
0.1260000000,0.0000000000,0.7654061162,6.2819764818,0.0999766518,-0.0000118593,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7654564132
0.1270000000,0.0000000000,0.7716880871,6.2819681098,0.0999829107,-0.0000063624,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7715923363
0.1280000000,0.0000000000,0.7779700527,6.2819647969,0.0999887631,-0.0000015777,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7777282595
0.1290000000,0.0000000000,0.7842520178,6.2819657833,0.0999940409,0.0000024246,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7838641826
0.1300000000,0.0000000000,0.7905339862,6.2819702674,0.0999986290,0.0000056186,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7900001058
0.1310000000,0.0000000000,0.7968159608,6.2819774455,0.1000024612,0.0000080165,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.7961360289
0.1320000000,0.0000000000,0.8030979438,6.2819865462,0.1000055140,0.0000096607,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8038059329
0.1330000000,0.0000000000,0.8093799367,6.2819968554,0.1000078000,0.0000106172,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8099418560
0.1340000000,0.0000000000,0.8156619403,6.2820077361,0.1000093611,0.0000109687,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8160777792
0.1350000000,0.0000000000,0.8219439549,6.2820186404,0.1000102617,0.0000108077,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8222137023
0.1360000000,0.0000000000,0.8282259801,6.2820291166,0.1000105816,0.0000102316,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8283496255
0.1370000000,0.0000000000,0.8345080154,6.2820388106,0.1000104106,0.0000093376,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8344855486
0.1380000000,0.0000000000,0.8407900597,6.2820474630,0.1000098425,0.0000082187,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8406214718
0.1390000000,0.0000000000,0.8470721119,6.2820549032,0.1000089711,0.0000069606,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8467573949
0.1400000000,0.0000000000,0.8533541707,6.2820610404,0.1000078858,0.0000056396,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8528933181
0.1410000000,0.0000000000,0.8596362349,6.2820658534,0.1000066690,0.0000043211,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8590292412
0.1420000000,0.0000000000,0.8659183031,6.2820693793,0.1000053940,0.0000030586,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8651651644
0.1430000000,0.0000000000,0.8722003740,6.2820717012,0.1000041234,0.0000018942,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8728350683
0.1440000000,0.0000000000,0.8784824465,6.2820729370,0.1000029085,0.0000008583,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8789709915
0.1450000000,0.0000000000,0.8847645197,6.2820732283,0.1000017894,-0.0000000295,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8851069146
0.1460000000,0.0000000000,0.8910465927,6.2820727304,0.1000007950,-0.0000007588,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8912428378
0.1470000000,0.0000000000,0.8973286648,6.2820716036,0.0999999441,-0.0000013279,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.8973787609
0.1480000000,0.0000000000,0.9036107354,6.2820700053,0.0999992461,-0.0000017417,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9035146841
0.1490000000,0.0000000000,0.9098928042,6.2820680847,0.0999987027,-0.0000020107,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9096506072
0.1500000000,0.0000000000,0.9161748710,6.2820659777,0.0999983087,-0.0000021496,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9157865304
0.1510000000,0.0000000000,0.9224569356,6.2820638037,0.0999980540,-0.0000021756,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9219224535
0.1520000000,0.0000000000,0.9287389981,6.2820616639,0.0999979242,-0.0000021078,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9280583767
0.1530000000,0.0000000000,0.9350210585,6.2820596400,0.0999979026,-0.0000019655,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9357282806
0.1540000000,0.0000000000,0.9413031169,6.2820577946,0.0999979709,-0.0000017676,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9418642038
0.1550000000,0.0000000000,0.9475851737,6.2820561717,0.0999981103,-0.0000015323,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9480001269
0.1560000000,0.0000000000,0.9538672290,6.2820547987,0.0999983027,-0.0000012758,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9541360501
0.1570000000,0.0000000000,0.9601492831,6.2820536876,0.0999985306,-0.0000010123,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9602719732
0.1580000000,0.0000000000,0.9664313362,6.2820528376,0.0999987785,-0.0000007539,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9664078964
0.1590000000,0.0000000000,0.9727133886,6.2820522373,0.0999990326,-0.0000005104,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9725438195
0.1600000000,0.0000000000,0.9789954406,6.2820518673,0.0999992815,-0.0000002890,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9786797427
0.1610000000,0.0000000000,0.9852774924,6.2820517019,0.0999995157,-0.0000000949,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9848156658
0.1620000000,0.0000000000,0.9915595441,6.2820517117,0.0999997284,0.0000000686,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9909515890
0.1630000000,0.0000000000,0.9978415959,6.2820518652,0.0999999145,0.0000002004,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.9970875121
0.1640000000,0.0000000000,1.0041236479,6.2820521307,0.1000000712,0.0000003007,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0047574161
0.1650000000,0.0000000000,1.0104057002,6.2820524775,0.1000001973,0.0000003708,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0108933392
0.1660000000,0.0000000000,1.0166877530,6.2820528769,0.1000002929,0.0000004133,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0170292624
0.1670000000,0.0000000000,1.0229698061,6.2820533033,0.1000003595,0.0000004313,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0231651855
0.1680000000,0.0000000000,1.0292518597,6.2820537343,0.1000003996,0.0000004285,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0293011087
0.1690000000,0.0000000000,1.0355339137,6.2820541515,0.1000004162,0.0000004085,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0354370318
0.1700000000,0.0000000000,1.0418159681,6.2820545401,0.1000004128,0.0000003753,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0415729550
0.1710000000,0.0000000000,1.0480980228,6.2820548893,0.1000003931,0.0000003326,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0477088781
0.1720000000,0.0000000000,1.0543800779,6.2820551918,0.1000003607,0.0000002838,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0538448013
0.1730000000,0.0000000000,1.0606621333,6.2820554433,0.1000003192,0.0000002320,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0599807244
0.1740000000,0.0000000000,1.0669441888,6.2820556427,0.1000002720,0.0000001798,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0676506284
0.1750000000,0.0000000000,1.0732262446,6.2820557908,0.1000002220,0.0000001295,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0737865515
0.1760000000,0.0000000000,1.0795083004,6.2820558908,0.1000001717,0.0000000828,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0799224747
0.1770000000,0.0000000000,1.0857903564,6.2820559471,0.1000001233,0.0000000410,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0860583978
0.1780000000,0.0000000000,1.0920724123,6.2820559650,0.1000000784,0.0000000049,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0921943210
0.1790000000,0.0000000000,1.0983544683,6.2820559507,0.1000000382,-0.0000000250,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.0983302441
0.1800000000,0.0000000000,1.1046365242,6.2820559104,0.1000000036,-0.0000000486,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1044661673
0.1810000000,0.0000000000,1.1109185801,6.2820558504,0.0999999749,-0.0000000661,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1106020904
0.1820000000,0.0000000000,1.1172006359,6.2820557767,0.0999999524,-0.0000000777,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1167380136
0.1830000000,0.0000000000,1.1234826916,6.2820556946,0.0999999358,-0.0000000841,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1228739367
0.1840000000,0.0000000000,1.1297647473,6.2820556091,0.0999999248,-0.0000000859,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1290098599
0.1850000000,0.0000000000,1.1360468028,6.2820555243,0.0999999188,-0.0000000838,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1366797638
0.1860000000,0.0000000000,1.1423288583,6.2820554435,0.0999999172,-0.0000000787,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1428156870
0.1870000000,0.0000000000,1.1486109137,6.2820553693,0.0999999193,-0.0000000712,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1489516101
0.1880000000,0.0000000000,1.1548929690,6.2820553036,0.0999999243,-0.0000000622,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1550875333
0.1890000000,0.0000000000,1.1611750243,6.2820552476,0.0999999316,-0.0000000522,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1612234564
0.1900000000,0.0000000000,1.1674570795,6.2820552019,0.0999999403,-0.0000000418,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1673593796
0.1910000000,0.0000000000,1.1737391347,6.2820551665,0.0999999500,-0.0000000316,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1734953027
0.1920000000,0.0000000000,1.1800211898,6.2820551411,0.0999999600,-0.0000000218,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1796312259
0.1930000000,0.0000000000,1.1863032450,6.2820551249,0.0999999699,-0.0000000129,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1857671490
0.1940000000,0.0000000000,1.1925853001,6.2820551169,0.0999999793,-0.0000000051,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1919030722
0.1950000000,0.0000000000,1.1988673552,6.2820551161,0.0999999878,0.0000000016,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.1995729761
0.1960000000,0.0000000000,1.2051494103,6.2820551212,0.0999999954,0.0000000070,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2057088993
0.1970000000,0.0000000000,1.2114314654,6.2820551310,0.1000000018,0.0000000112,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2118448224
0.1980000000,0.0000000000,1.2177135206,6.2820551441,0.1000000069,0.0000000142,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2179807456
0.1990000000,0.0000000000,1.2239955757,6.2820551595,0.1000000109,0.0000000161,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2241166687
0.2000000000,0.0000000000,1.2302776309,6.2820551762,0.1000000138,0.0000000169,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2302525919
0.2010000000,0.0000000000,1.2365596861,6.2820551932,0.1000000155,0.0000000170,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2363885150
0.2020000000,0.0000000000,1.2428417413,6.2820552098,0.1000000163,0.0000000163,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2425244382
0.2030000000,0.0000000000,1.2491237965,6.2820552254,0.1000000163,0.0000000151,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2486603613
0.2040000000,0.0000000000,1.2554058518,6.2820552395,0.1000000157,0.0000000134,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2547962845
0.2050000000,0.0000000000,1.2616879070,6.2820552517,0.1000000145,0.0000000116,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2609322076
0.2060000000,0.0000000000,1.2679699623,6.2820552620,0.1000000129,0.0000000095,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2686021116
0.2070000000,0.0000000000,1.2742520175,6.2820552703,0.1000000111,0.0000000075,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2747380347
0.2080000000,0.0000000000,1.2805340728,6.2820552765,0.1000000091,0.0000000055,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2808739579
0.2090000000,0.0000000000,1.2868161281,6.2820552808,0.1000000071,0.0000000036,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2870098810
0.2100000000,0.0000000000,1.2930981834,6.2820552833,0.1000000052,0.0000000019,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2931458042
0.2110000000,0.0000000000,1.2993802386,6.2820552843,0.1000000034,0.0000000004,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.2992817273
0.2120000000,0.0000000000,1.3056622939,6.2820552839,0.1000000018,-0.0000000008,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3054176505
0.2130000000,0.0000000000,1.3119443492,6.2820552825,0.1000000004,-0.0000000018,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3115535736
0.2140000000,0.0000000000,1.3182264045,6.2820552803,0.0999999992,-0.0000000025,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3176894968
0.2150000000,0.0000000000,1.3245084598,6.2820552774,0.0999999983,-0.0000000030,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3238254199
0.2160000000,0.0000000000,1.3307905150,6.2820552742,0.0999999976,-0.0000000033,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3314953239
0.2170000000,0.0000000000,1.3370725703,6.2820552709,0.0999999971,-0.0000000034,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3376312470
0.2180000000,0.0000000000,1.3433546256,6.2820552675,0.0999999968,-0.0000000033,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3437671702
0.2190000000,0.0000000000,1.3496366809,6.2820552643,0.0999999967,-0.0000000031,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3499030933
0.2200000000,0.0000000000,1.3559187361,6.2820552613,0.0999999968,-0.0000000029,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3560390165
0.2210000000,0.0000000000,1.3622007914,6.2820552587,0.0999999970,-0.0000000025,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3621749396
0.2220000000,0.0000000000,1.3684828466,6.2820552564,0.0999999972,-0.0000000021,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3683108628
0.2230000000,0.0000000000,1.3747649019,6.2820552545,0.0999999976,-0.0000000017,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3744467859
0.2240000000,0.0000000000,1.3810469571,6.2820552530,0.0999999980,-0.0000000013,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3805827091
0.2250000000,0.0000000000,1.3873290124,6.2820552520,0.0999999984,-0.0000000009,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3867186322
0.2260000000,0.0000000000,1.3936110676,6.2820552513,0.0999999987,-0.0000000006,25.0000000000,25.0000000000,12.6000000000,1.0000000000,1.3928545554
