time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.5090000000,0.0282140962,-0.0721921886,2.7267171512,0.1444364567,0.0158818220,25.0000000000,25.0000000000,5.9025936504,0.5302159827,-0.0720970970
0.5100000000,0.0313333084,-0.0694548587,2.7439126725,0.1325787149,0.0177938380,25.0000000000,25.0000000000,5.8787684723,0.5277091946,-0.0690291355
0.5110000000,0.0344475727,-0.0666997224,2.7618442239,0.1205518407,0.0178081668,25.0000000000,25.0000000000,5.8515444675,0.5247534560,-0.0659611739
0.5120000000,0.0375563973,-0.0639272093,2.7786777520,0.1121534537,0.0160935858,25.0000000000,25.0000000000,5.8191556889,0.5214577279,-0.0644271931
0.5130000000,0.0406592913,-0.0611393740,2.7929339846,0.1059348870,0.0130524269,25.0000000000,25.0000000000,5.7828840354,0.5356619695,-0.0613592315
0.5140000000,0.0437557647,-0.0583385619,2.8055371698,0.1359469348,0.0126471316,25.0000000000,25.0000000000,5.9390505152,0.5325075523,-0.0582912699
0.5150000000,0.0468453286,-0.0555251714,2.8180431555,0.1238856005,0.0123003865,25.0000000000,25.0000000000,5.9046395507,0.5296126989,-0.0552233084
0.5160000000,0.0499274951,-0.0526999011,2.8293793115,0.1120154302,0.0106299826,25.0000000000,25.0000000000,5.8731001858,0.5268163752,-0.0521553468
0.5170000000,0.0530017775,-0.0498646940,2.8383509146,0.1042511063,0.0079028433,25.0000000000,25.0000000000,5.8424492092,0.5241581896,-0.0506213660
0.5180000000,0.0560676902,-0.0470224402,2.8441668769,0.0991838478,0.0045276296,25.0000000000,25.0000000000,5.8131967120,0.5393701944,-0.0475534044
0.5190000000,0.0591247493,-0.0441756346,2.8484448268,0.1306281283,0.0045098385,25.0000000000,25.0000000000,5.9804777518,0.5374609811,-0.0444854428
0.5200000000,0.0621724718,-0.0413241389,2.8533980071,0.1201386739,0.0051505717,25.0000000000,25.0000000000,5.9598099561,0.5359029622,-0.0414174813
0.5210000000,0.0652103766,-0.0384675448,2.8584716462,0.1098916050,0.0049336261,25.0000000000,25.0000000000,5.9430283001,0.5343869048,-0.0383495197
0.5220000000,0.0682379839,-0.0356062643,2.8628353224,0.1036430466,0.0039617444,25.0000000000,25.0000000000,5.9265124914,0.5328190156,-0.0352815581
0.5230000000,0.0712548156,-0.0327413967,2.8658983526,0.0997683376,0.0024941055,25.0000000000,25.0000000000,5.9093026564,0.5312448174,-0.0322135965
0.5240000000,0.0742603954,-0.0298746568,2.8669593949,0.0985910288,0.0002256188,25.0000000000,25.0000000000,5.8918879220,0.5297520291,-0.0291456350
0.5250000000,0.0772542486,-0.0270083250,2.8656656203,0.0982579737,-0.0021340983,25.0000000000,25.0000000000,5.8753346240,0.5284621580,-0.0276116542
0.5260000000,0.0802359025,-0.0241447142,2.8621102518,0.0979159280,-0.0043302167,25.0000000000,25.0000000000,5.8610341578,0.5450518051,-0.0245436926
0.5270000000,0.0832048861,-0.0212847449,2.8590526770,0.1304529835,-0.0018892786,25.0000000000,25.0000000000,6.0435523876,0.5444005775,-0.0214757310
0.5280000000,0.0861607308,-0.0184258251,2.8592358770,0.1204526503,0.0013461815,25.0000000000,25.0000000000,6.0368237776,0.5437856396,-0.0184077695
0.5290000000,0.0891029697,-0.0155649785,2.8620806449,0.1108582318,0.0036177281,25.0000000000,25.0000000000,6.0304776879,0.5427395139,-0.0153398079
0.5300000000,0.0920311382,-0.0127002049,2.8665264853,0.1050599170,0.0048335101,25.0000000000,25.0000000000,6.0191556080,0.5410921713,-0.0122718463
0.5310000000,0.0949447739,-0.0098305355,2.8715735874,0.1011704564,0.0050839127,25.0000000000,25.0000000000,6.0010645784,0.5388774714,-0.0092038847
0.5320000000,0.0978434167,-0.0069560552,2.8760834678,0.0989609699,0.0040959163,25.0000000000,25.0000000000,5.9765918844,0.5362242774,-0.0076699039
0.5330000000,0.1007266089,-0.0040780768,2.8788502314,0.0981074700,0.0020006726,25.0000000000,25.0000000000,5.9471841058,0.5509029833,-0.0046019424
0.5340000000,0.1035938952,-0.0011975598,2.8818020781,0.1292706357,0.0038590334,25.0000000000,25.0000000000,6.1085595833,0.5479890501,-0.0015339808
0.5350000000,0.1064448229,0.0016873277,2.8869659844,0.1172889927,0.0058133375,25.0000000000,25.0000000000,6.0768140070,0.5449529082,0.0015339808
0.5360000000,0.1092789417,0.0045781369,2.8931463119,0.1055050352,0.0062422152,25.0000000000,25.0000000000,6.0437020295,0.5415058560,0.0046019424
0.5370000000,0.1120958040,0.0074748662,2.8986794075,0.0984474617,0.0049089558,25.0000000000,25.0000000000,6.0057926289,0.5376379883,0.0076699039
0.5380000000,0.1148949652,0.0103755494,2.9014596343,0.0966969098,0.0015468127,25.0000000000,25.0000000000,5.9629468242,0.5335324438,0.0107378655
0.5390000000,0.1176759830,0.0132766414,2.9003631919,0.0958490500,-0.0025613936,25.0000000000,25.0000000000,5.9174176741,0.5295195475,0.0138058271
0.5400000000,0.1204384185,0.0161739544,2.8949381288,0.0948900804,-0.0069934170,25.0000000000,25.0000000000,5.8729224727,0.5258907229,0.0168737887
0.5410000000,0.1231818354,0.0190630797,2.8851060339,0.0941083812,-0.0113571334,25.0000000000,25.0000000000,5.8326816053,0.5228409722,0.0184077695
0.5420000000,0.1259058004,0.0219397853,2.8711971116,0.0936008479,-0.0152443844,25.0000000000,25.0000000000,5.7988547491,0.5380524240,0.0214757310
0.5430000000,0.1286098834,0.0248020759,2.8573471597,0.1219322331,-0.0125747422,25.0000000000,25.0000000000,5.9662852950,0.5363805266,0.0245436926
0.5440000000,0.1312936575,0.0276527066,2.8470396410,0.1085500385,-0.0090088214,25.0000000000,25.0000000000,5.9483963435,0.5349328797,0.0276116542
0.5450000000,0.1339566987,0.0304949933,2.8397282875,0.0979180752,-0.0065003542,25.0000000000,25.0000000000,5.9328590604,0.5330726165,0.0306796158
0.5460000000,0.1365985867,0.0333308097,2.8335113811,0.0959021391,-0.0060742271,25.0000000000,25.0000000000,5.9123109357,0.5305414916,0.0337475773
0.5470000000,0.1392189041,0.0361604201,2.8272414253,0.0958461739,-0.0063192181,25.0000000000,25.0000000000,5.8842182477,0.5274259124,0.0368155389
0.5480000000,0.1418172373,0.0389834191,2.8203493611,0.0952774361,-0.0071640241,25.0000000000,25.0000000000,5.8496637562,0.5238982050,0.0383495197
0.5490000000,0.1443931759,0.0417987914,2.8122047724,0.0945519941,-0.0086390275,25.0000000000,25.0000000000,5.8105424762,0.5376855155,0.0414174813
0.5500000000,0.1469463131,0.0446066142,2.8057155531,0.1223640260,-0.0048738506,25.0000000000,25.0000000000,5.9621910202,0.5337760136,0.0444854428
0.5510000000,0.1494762458,0.0474104783,2.8031780840,0.1075252397,-0.0013007813,25.0000000000,25.0000000000,5.9195374891,0.5294845040,0.0475534044
0.5520000000,0.1519825744,0.0502133098,2.8026731429,0.0961769722,-0.0004099564,25.0000000000,25.0000000000,5.8724691459,0.5244138912,0.0506213660
0.5530000000,0.1544649033,0.0530150158,2.8008355771,0.0940343829,-0.0026522209,25.0000000000,25.0000000000,5.8162924728,0.5185832860,0.0536893276
0.5540000000,0.1569228403,0.0558130348,2.7958930055,0.0931623850,-0.0061716296,25.0000000000,25.0000000000,5.7516163556,0.5123856158,0.0552233084
0.5550000000,0.1593559974,0.0586036058,2.7868296551,0.0918654429,-0.0106181038,25.0000000000,25.0000000000,5.6828870637,0.5237963449,0.0582912699
0.5560000000,0.1617639904,0.0613842295,2.7771909929,0.1157124134,-0.0087081447,25.0000000000,25.0000000000,5.8083538082,0.5179720902,0.0613592315
0.5570000000,0.1641464389,0.0641565700,2.7695980489,0.0977710345,-0.0071694276,25.0000000000,25.0000000000,5.7446016499,0.5122389505,0.0644271931
0.5580000000,0.1665029669,0.0669208383,2.7606852805,0.0912006887,-0.0100217585,25.0000000000,25.0000000000,5.6812923165,0.5061684089,0.0674951547
0.5590000000,0.1688332020,0.0696738813,2.7479579784,0.0906590956,-0.0141247696,25.0000000000,25.0000000000,5.6139363846,0.4999297374,0.0690291355
0.5600000000,0.1711367765,0.0724115255,2.7309200685,0.0897882032,-0.0185409156,25.0000000000,25.0000000000,5.5447306744,0.5114694607,0.0720970970
0.5610000000,0.1734133265,0.0751316077,2.7140060170,0.1122662600,-0.0155725750,25.0000000000,25.0000000000,5.6716977002,0.5058702902,0.0751650586
0.5620000000,0.1756624924,0.0778367678,2.7000730949,0.0946705638,-0.0133916140,25.0000000000,25.0000000000,5.6104266928,0.5003196191,0.0782330202
0.5630000000,0.1778839193,0.0805278369,2.6853945585,0.0898245525,-0.0154333133,25.0000000000,25.0000000000,5.5490565447,0.4942926271,0.0797670010
0.5640000000,0.1800772562,0.0832025559,2.6679567701,0.0895521657,-0.0184063058,25.0000000000,25.0000000000,5.4821705531,0.5055300723,0.0828349625
0.5650000000,0.1822421569,0.0858601658,2.6519765042,0.1119566770,-0.0142050361,25.0000000000,25.0000000000,5.6057859682,0.4991857821,0.0859029241
0.5660000000,0.1843782793,0.0885043570,2.6397967540,0.0942944769,-0.0114586519,25.0000000000,25.0000000000,5.5362474570,0.4925077546,0.0889708857
0.5670000000,0.1864852864,0.0911363674,2.6270636548,0.0892562224,-0.0134891620,25.0000000000,25.0000000000,5.4623732646,0.4850605060,0.0905048665
0.5680000000,0.1885628452,0.0937538016,2.6112288024,0.0886200953,-0.0170041498,25.0000000000,25.0000000000,5.3797406121,0.4947014290,0.0935728281
0.5690000000,0.1906106278,0.0963554259,2.5963714912,0.1090258819,-0.0132809606,25.0000000000,25.0000000000,5.4857345683,0.4867040530,0.0966407896
0.5700000000,0.1926283107,0.0989441353,2.5841398840,0.0916175025,-0.0122158379,25.0000000000,25.0000000000,5.3978341136,0.4783920869,0.0997087512
0.5710000000,0.1946155754,0.1015194346,2.5695153315,0.0872978124,-0.0159612279,25.0000000000,25.0000000000,5.3057872745,0.4694476314,0.1012427320
0.5720000000,0.1965721080,0.1040772470,2.5501682828,0.0863946016,-0.0210740406,25.0000000000,25.0000000000,5.2065489781,0.4778631582,0.1043106936
0.5730000000,0.1984975997,0.1066149381,2.5306442168,0.1047886475,-0.0181510585,25.0000000000,25.0000000000,5.2990416231,0.4689547671,0.1073786552
0.5740000000,0.2003917462,0.1091342636,2.5123709806,0.0886131975,-0.0187872770,25.0000000000,25.0000000000,5.2009672549,0.4600141422,0.1089126359
0.5750000000,0.2022542486,0.1116333793,2.4905895136,0.0849659032,-0.0233724213,25.0000000000,25.0000000000,5.1019086831,0.4683108547,0.1119805975
0.5760000000,0.2040848127,0.1141102121,2.4691073657,0.1032822336,-0.0198439710,25.0000000000,25.0000000000,5.1930863752,0.4590780404,0.1135145783
0.5770000000,0.2058831494,0.1165669875,2.4492398071,0.0876630742,-0.0202903876,25.0000000000,25.0000000000,5.0913830951,0.4672286728,0.1165825399
0.5780000000,0.2076489748,0.1190047898,2.4315740861,0.1033605260,-0.0157290174,25.0000000000,25.0000000000,5.1810702420,0.4573325173,0.1196505015
0.5790000000,0.2093820100,0.1214267075,2.4160212704,0.0879768933,-0.0158725493,25.0000000000,25.0000000000,5.0719920978,0.4467618151,0.1211844822
0.5800000000,0.2110819814,0.1238312727,2.3971033091,0.0842065126,-0.0205443359,25.0000000000,25.0000000000,4.9548458220,0.4530003718,0.1242524438
0.5810000000,0.2127486204,0.1262161929,2.3780879296,0.1009551445,-0.0175211287,25.0000000000,25.0000000000,5.0232563700,0.4414709779,0.1257864246
0.5820000000,0.2143816640,0.1285827983,2.3593525224,0.0853961721,-0.0198027109,25.0000000000,25.0000000000,4.8960580464,0.4472434415,0.1288543862
0.5830000000,0.2159808543,0.1309304426,2.3410940316,0.0995543318,-0.0167601448,25.0000000000,25.0000000000,4.9594244840,0.4350735680,0.1303883670
0.5840000000,0.2175459387,0.1332603417,2.3227551970,0.0845680148,-0.0195809667,25.0000000000,25.0000000000,4.8250882042,0.4400496200,0.1334563285
0.5850000000,0.2190766700,0.1355713426,2.3043525110,0.0988967524,-0.0170956715,25.0000000000,25.0000000000,4.8796059442,0.4270437947,0.1349903093
0.5860000000,0.2205728066,0.1378640823,2.2852646387,0.0836274264,-0.0205601170,25.0000000000,25.0000000000,4.7360047499,0.4312232908,0.1380582709
0.5870000000,0.2220341122,0.1401367356,2.2653940265,0.0978494900,-0.0188519594,25.0000000000,25.0000000000,4.7816860531,0.4175071783,0.1395922517
0.5880000000,0.2234603560,0.1423891894,2.2440988102,0.0824497687,-0.0230054593,25.0000000000,25.0000000000,4.6302071909,0.4210992239,0.1426602133
0.5890000000,0.2248513129,0.1446189393,2.2213738577,0.0965678088,-0.0219165885,25.0000000000,25.0000000000,4.6693729947,0.4069391974,0.1441941941
0.5900000000,0.2262067631,0.1468252933,2.1966958887,0.0811646681,-0.0265420337,25.0000000000,25.0000000000,4.5129668572,0.4102306880,0.1472621556
0.5910000000,0.2275264927,0.1490053274,2.1702391831,0.0953282112,-0.0257308536,25.0000000000,25.0000000000,4.5487942265,0.3958998525,0.1487961364
0.5920000000,0.2288102932,0.1511581277,2.1416859911,0.0800066718,-0.0304236964,25.0000000000,25.0000000000,4.3904880295,0.3991229789,0.1518640980
0.5930000000,0.2300579618,0.1532807568,2.1114172095,0.0942785818,-0.0294766686,25.0000000000,25.0000000000,4.4255511370,0.3847890859,0.1533980788
0.5940000000,0.2312693017,0.1553724826,2.0793011742,0.0790785349,-0.0338584467,25.0000000000,25.0000000000,4.2672049272,0.3880322814,0.1549320596
0.5950000000,0.2324441215,0.1574307122,2.0458657112,0.0934705342,-0.0324702713,25.0000000000,25.0000000000,4.3024847964,0.3912773605,0.1580000212
0.5960000000,0.2335822356,0.1594579663,2.0168068228,0.0963129609,-0.0269091555,25.0000000000,25.0000000000,4.3383630537,0.3768861111,0.1595340019
0.5970000000,0.2346834644,0.1614572943,1.9884266994,0.0791690120,-0.0295574705,25.0000000000,25.0000000000,4.1794773823,0.3793309956,0.1610679827
0.5980000000,0.2357476340,0.1634276189,1.9598416756,0.0938039455,-0.0273230104,25.0000000000,25.0000000000,4.2058838544,0.3811147368,0.1641359443
0.5990000000,0.2367745762,0.1653720851,1.9359534127,0.0962701572,-0.0217568120,25.0000000000,25.0000000000,4.2255600707,0.3647999310,0.1656699251
0.6000000000,0.2377641291,0.1672935092,1.9121750500,0.0785328751,-0.0252953114,25.0000000000,25.0000000000,4.0453525901,0.3650505706,0.1672039059
0.6010000000,0.2387161362,0.1691897268,1.8868135853,0.0925693124,-0.0247014396,25.0000000000,25.0000000000,4.0474328675,0.3645671218,0.1687378867
0.6020000000,0.2396304473,0.1710621077,1.8641637013,0.0944736685,-0.0212993709,25.0000000000,25.0000000000,4.0419713682,0.3636820225,0.1718058482
0.6030000000,0.2405069179,0.1729140330,1.8450159013,0.0941950248,-0.0178340658,25.0000000000,25.0000000000,4.0321606988,0.3444904050,0.1733398290
0.6040000000,0.2413454097,0.1747460487,1.8233323005,0.0762654400,-0.0242141165,25.0000000000,25.0000000000,3.8200302240,0.3418937697,0.1748738098
0.6050000000,0.2421457903,0.1765530792,1.7970324249,0.0897225136,-0.0267594232,25.0000000000,25.0000000000,3.7905347185,0.3388777487,0.1764077906
0.6060000000,0.2429079332,0.1783333465,1.7702597334,0.0910811819,-0.0265496274,25.0000000000,25.0000000000,3.7569889519,0.3359619011,0.1779417714
0.6070000000,0.2436317182,0.1800871219,1.7439666753,0.0904917790,-0.0259896226,25.0000000000,25.0000000000,3.7246525130,0.3329305112,0.1794757522
0.6080000000,0.2443170309,0.1818150007,1.7183306053,0.0904202080,-0.0252600725,25.0000000000,25.0000000000,3.6910076634,0.3295659236,0.1825437138
0.6090000000,0.2449637631,0.1835177238,1.6934706216,0.0903339797,-0.0244602878,25.0000000000,25.0000000000,3.6536650527,0.3081602421,0.1840776945
0.6100000000,0.2455718127,0.1851932516,1.6635909113,0.0721437552,-0.0332292143,25.0000000000,25.0000000000,3.4169715000,0.3037905984,0.1856116753
0.6110000000,0.2461410836,0.1868342291,1.6269556927,0.0854235182,-0.0377620930,25.0000000000,25.0000000000,3.3678044659,0.2995029090,0.1871456561
0.6120000000,0.2466714861,0.1884370506,1.5882307224,0.0868252084,-0.0389486355,25.0000000000,25.0000000000,3.3201410292,0.2958075857,0.1886796369
0.6130000000,0.2471629362,0.1900007819,1.5490405842,0.0864476892,-0.0390735236,25.0000000000,25.0000000000,3.2791418164,0.2924246980,0.1902136177
0.6140000000,0.2476153564,0.1915255306,1.5102965950,0.0867117090,-0.0382877422,25.0000000000,25.0000000000,3.2415785620,0.2890276723,0.1917475985
0.6150000000,0.2480286753,0.1930122755,1.4728285368,0.0870398173,-0.0367429464,25.0000000000,25.0000000000,3.2038551720,0.2853483834,0.1932815793
0.6160000000,0.2484028276,0.1944626628,1.4371865786,0.0872293278,-0.0347729474,25.0000000000,25.0000000000,3.1630055888,0.2811573083,0.1948155601
0.6170000000,0.2487377542,0.1958786669,1.4035627414,0.0872507847,-0.0327413602,25.0000000000,25.0000000000,3.1164835830,0.2762763025,0.1963495408
0.6180000000,0.2490334023,0.1972622328,1.3717986715,0.0870730182,-0.0309897392,25.0000000000,25.0000000000,3.0623133069,0.2705939866,0.1978835216
0.6190000000,0.2492897251,0.1986149499,1.3414263195,0.0866775584,-0.0298082648,25.0000000000,25.0000000000,2.9992593729,0.2640725492,0.1978835216
0.6200000000,0.2495066821,0.1999377825,1.3117367475,0.0860701069,-0.0294085971,25.0000000000,25.0000000000,2.9269017909,0.2743246124,0.1994175024
0.6210000000,0.2496842392,0.2012335324,1.2872261259,0.1053177423,-0.0212733552,25.0000000000,25.0000000000,3.0397373105,0.2662922166,0.2009514832
0.6220000000,0.2498223682,0.2025090258,1.2688692971,0.0893926278,-0.0171703798,25.0000000000,25.0000000000,2.9513739724,0.2570872480,0.2024854640
0.6230000000,0.2499210473,0.2037668168,1.2509984971,0.0855994070,-0.0182047616,25.0000000000,25.0000000000,2.8493884830,0.2463647538,0.2040194448
0.6240000000,0.2499802611,0.2050052740,1.2305187300,0.0843712217,-0.0215744897,25.0000000000,25.0000000000,2.7304302066,0.2346016460,0.2055534256
0.6250000000,0.2500000000,0.2062205356,1.2054650528,0.0824355579,-0.0268139806,25.0000000000,25.0000000000,2.5999564931,0.2223909875,0.2055534256
0.6260000000,0.2499802611,0.2074069833,1.1742234574,0.0804210361,-0.0334942374,25.0000000000,25.0000000000,2.4645189094,0.2278325827,0.2070874064
0.6270000000,0.2499210473,0.2085605363,1.1415165722,0.0965889276,-0.0315018982,25.0000000000,25.0000000000,2.5241122212,0.2162159908,0.2086213872
0.6280000000,0.2498223682,0.2096816782,1.1085283867,0.0814931916,-0.0341031764,25.0000000000,25.0000000000,2.3959228387,0.2048011219,0.2101553679
0.6290000000,0.2496842392,0.2107669341,1.0705916872,0.0785532755,-0.0398517649,25.0000000000,25.0000000000,2.2693647890,0.1932932823,0.2101553679
0.6300000000,0.2495066821,0.2118104858,1.0265997628,0.0777141898,-0.0459691783,25.0000000000,25.0000000000,2.1416697239,0.1996581986,0.2116893487
0.6310000000,0.2492897251,0.2128090614,0.9823216490,0.0945055063,-0.0424860731,25.0000000000,25.0000000000,2.2114807295,0.1890604021,0.2132233295
0.6320000000,0.2490334023,0.2137647896,0.9396497607,0.0799251791,-0.0429922110,25.0000000000,25.0000000000,2.0945742041,0.1785775218,0.2132233295
0.6330000000,0.2487377542,0.2146763746,0.8943511521,0.0774787786,-0.0463058590,25.0000000000,25.0000000000,1.9783365526,0.1853208119,0.2147573103
0.6340000000,0.2484028276,0.2155432389,0.8512192917,0.0949673315,-0.0404924809,25.0000000000,25.0000000000,2.0523126455,0.1743859145,0.2162912911
0.6350000000,0.2480286753,0.2163696785,0.8116561674,0.0803836665,-0.0392752844,25.0000000000,25.0000000000,1.9316644676,0.1629279126,0.2162912911
0.6360000000,0.2476153564,0.2171558876,0.7706440552,0.0776212503,-0.0417289434,25.0000000000,25.0000000000,1.8046187676,0.1681530929,0.2178252719
0.6370000000,0.2471629362,0.2179019065,0.7320775670,0.0946784951,-0.0359621738,25.0000000000,25.0000000000,1.8617654062,0.1552946489,0.2178252719
0.6380000000,0.2466714861,0.2186117628,0.6964916340,0.0795821392,-0.0356322808,25.0000000000,25.0000000000,1.7197914958,0.1592576722,0.2193592527
0.6390000000,0.2461410836,0.2192873757,0.6638534431,0.0942101771,-0.0302364689,25.0000000000,25.0000000000,1.7630496529,0.1446994798,0.2193592527
0.6400000000,0.2455718127,0.2199322084,0.6332381108,0.0791357752,-0.0310951234,25.0000000000,25.0000000000,1.6022074369,0.1466873451,0.2193592527
0.6410000000,0.2449637631,0.2205468531,0.6040377694,0.0932846611,-0.0274339714,25.0000000000,25.0000000000,1.6235652971,0.1477051538,0.2208932335
0.6420000000,0.2443170309,0.2211357605,0.5806563997,0.0952223264,-0.0209192175,25.0000000000,25.0000000000,1.6347660908,0.1302759931,0.2208932335
0.6430000000,0.2436317182,0.2217024705,0.5578324411,0.0775886080,-0.0242654818,25.0000000000,25.0000000000,1.4421840929,0.1291026452,0.2224272142
0.6440000000,0.2429079332,0.2222449004,0.5333216636,0.0914486502,-0.0239492790,25.0000000000,25.0000000000,1.4284669291,0.1094056768,0.2224272142
0.6450000000,0.2421457903,0.2227612204,0.5052002885,0.0750625298,-0.0307394519,25.0000000000,25.0000000000,1.2106498861,0.1067875710,0.2224272142
0.6460000000,0.2413454097,0.2232460279,0.4723569289,0.0881103087,-0.0332907484,25.0000000000,25.0000000000,1.1809365231,0.1041144579,0.2239611950
0.6470000000,0.2405069179,0.2236976426,0.4392754185,0.0897347389,-0.0326887792,25.0000000000,25.0000000000,1.1511837460,0.0841584198,0.2239611950
0.6480000000,0.2396304473,0.2241140532,0.4016181455,0.0715971022,-0.0407212031,25.0000000000,25.0000000000,0.9305786045,0.0817377596,0.2239611950
0.6490000000,0.2387161362,0.2244888576,0.3584636143,0.0855380226,-0.0436906215,25.0000000000,25.0000000000,0.9030122301,0.0796032255,0.2239611950
0.6500000000,0.2377641291,0.2248202043,0.3152575096,0.0875940589,-0.0425750450,25.0000000000,25.0000000000,0.8792161006,0.0780256773,0.2254951758
0.6510000000,0.2367745762,0.2251095647,0.2741712197,0.0877186727,-0.0399719087,25.0000000000,25.0000000000,0.8616990848,0.0589392517,0.2254951758
0.6520000000,0.2357476340,0.2253569764,0.2305532031,0.0706497938,-0.0458724525,25.0000000000,25.0000000000,0.6506932046,0.0570084023,0.2254951758
0.6530000000,0.2346834644,0.2255582945,0.1839232148,0.0833907586,-0.0458819772,25.0000000000,25.0000000000,0.6286237277,0.0549430625,0.2254951758
0.6540000000,0.2335822356,0.2257145922,0.1402144555,0.0827655010,-0.0421578769,25.0000000000,25.0000000000,0.6057297191,0.0529432566,0.2254951758
0.6550000000,0.2324441215,0.2258296830,0.1005991817,0.0821367282,-0.0377735180,25.0000000000,25.0000000000,0.5835633123,0.0504300985,0.2254951758
0.6560000000,0.2312693017,0.2259080700,0.0657080241,0.0812657764,-0.0328542506,25.0000000000,25.0000000000,0.5557108046,0.0469808443,0.2254951758
0.6570000000,0.2300579618,0.2259546174,0.0356898287,0.0795753962,-0.0280062321,25.0000000000,25.0000000000,0.5175086018,0.0423129202,0.2254951758
0.6580000000,0.2288102932,0.2259740227,0.0102100231,0.0764831415,-0.0236592873,25.0000000000,25.0000000000,0.4658492571,0.0362690790,0.2254951758
0.6590000000,0.2275264927,0.2259704834,-0.0113013844,0.0709595274,-0.0199733442,25.0000000000,25.0000000000,0.3990388003,0.0288101652,0.2254951758
0.6600000000,0.2262067631,0.2259476319,-0.0293742216,0.0615806219,-0.0168119853,25.0000000000,25.0000000000,0.3167138029,0.0199830792,0.2254951758
0.6610000000,0.2248513129,0.2259086252,-0.0444076580,0.0471372043,-0.0138525492,25.0000000000,25.0000000000,0.2194553186,0.0098731790,0.2254951758
0.6620000000,0.2234603560,0.2258565344,-0.0562723785,0.0256680059,-0.0105417319,25.0000000000,25.0000000000,0.1083088862,-0.0014298883,0.2254951758
0.6630000000,0.2220341122,0.2257946834,-0.0647765210,-0.0018934847,-0.0072183468,25.0000000000,25.0000000000,-0.0157770860,-0.0138948588,0.2254951758
0.6640000000,0.2205728066,0.2257262938,-0.0701906346,-0.0336235689,-0.0042986156,25.0000000000,25.0000000000,-0.1525517547,-0.0275267959,0.2254951758
0.6650000000,0.2190766700,0.2256540970,-0.0731320268,-0.0682142341,-0.0021265247,25.0000000000,25.0000000000,-0.3021367228,-0.0422959061,0.2254951758
0.6660000000,0.2175459387,0.2255799194,-0.0747250346,-0.1037491625,-0.0013607200,25.0000000000,25.0000000000,-0.4642970997,-0.0581152007,0.2254951758
0.6670000000,0.2159808543,0.2255038247,-0.0772213253,-0.1357311488,-0.0034536275,25.0000000000,25.0000000000,-0.6382921705,-0.0748109606,0.2254951758
0.6680000000,0.2143816640,0.2254227281,-0.0842079362,-0.1600185692,-0.0093704990,25.0000000000,25.0000000000,-0.8224007343,-0.0920368880,0.2254951758
0.6690000000,0.2127486204,0.2253299084,-0.0991455237,-0.1778632805,-0.0184032506,25.0000000000,25.0000000000,-1.0127162922,-0.1092073425,0.2254951758
0.6700000000,0.2110819814,0.2252158231,-0.1244379593,-0.1917619582,-0.0294156717,25.0000000000,25.0000000000,-1.2026134036,-0.1256314643,0.2254951758
0.6710000000,0.2093820100,0.2250692364,-0.1613559075,-0.2028405509,-0.0412861850,25.0000000000,25.0000000000,-1.3843672264,-0.1406868520,0.2254951758
0.6720000000,0.2076489748,0.2248783248,-0.2100849160,-0.2113052943,-0.0529546269,25.0000000000,25.0000000000,-1.5510587922,-0.1539151590,0.2254951758
0.6730000000,0.2058831494,0.2246317098,-0.2698167647,-0.2170814053,-0.0634721060,25.0000000000,25.0000000000,-1.6976041944,-0.1650643817,0.2239611950
0.6740000000,0.2040848127,0.2243193628,-0.3388983802,-0.2201373007,-0.0720610737,25.0000000000,25.0000000000,-1.8212077713,-0.1565214104,0.2239611950
0.6750000000,0.2022542486,0.2239342547,-0.4130500685,-0.1855571320,-0.0746245363,25.0000000000,25.0000000000,-1.7281097993,-0.1636128040,0.2239611950
0.6760000000,0.2003917462,0.2234746622,-0.4873880524,-0.1916591838,-0.0738651571,25.0000000000,25.0000000000,-1.8065191655,-0.1693343520,0.2239611950
0.6770000000,0.1984975997,0.2229417288,-0.5599464522,-0.1966701926,-0.0715494476,25.0000000000,25.0000000000,-1.8697777978,-0.1745309660,0.2224272142
0.6780000000,0.1965721080,0.2223380796,-0.6294080651,-0.1973569369,-0.0680156536,25.0000000000,25.0000000000,-1.9274258761,-0.1622705360,0.2224272142
0.6790000000,0.1946155754,0.2216684061,-0.6927628116,-0.1608616407,-0.0600443667,25.0000000000,25.0000000000,-1.7931598677,-0.1681815174,0.2224272142
0.6800000000,0.1926283107,0.2209409252,-0.7471964560,-0.1669276941,-0.0510874638,25.0000000000,25.0000000000,-1.8584684586,-0.1752650471,0.2208932335
0.6810000000,0.1906106278,0.2201642450,-0.7934359252,-0.1742531945,-0.0434517027,25.0000000000,25.0000000000,-1.9367293634,-0.1665533205,0.2208932335
0.6820000000,0.1885628452,0.2193464361,-0.8312432899,-0.1444359233,-0.0342028374,25.0000000000,25.0000000000,-1.8415200616,-0.1774226222,0.2193592527
0.6830000000,0.1864852864,0.2184963088,-0.8605535027,-0.1572117559,-0.0266462666,25.0000000000,25.0000000000,-1.9615305190,-0.1728521312,0.2178252719
0.6840000000,0.1843782793,0.2176214032,-0.8825766810,-0.1363855155,-0.0191977381,25.0000000000,25.0000000000,-1.9118393811,-0.1704932609,0.2178252719
0.6850000000,0.1822421569,0.2167292666,-0.8969004244,-0.1213144488,-0.0114201899,25.0000000000,25.0000000000,-1.8864094739,-0.1878202046,0.2162912911
