time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1770000000,1.0471975512,0.9163748824,4.4037999022,-0.0321514604,-0.3379054072,25.0000000000,25.0000000000,6.6178071029,0.5315673095,0.9157865304
0.1780000000,1.0471975512,0.9205518880,4.0354769595,-0.0549403376,-0.3834182236,25.0000000000,25.0000000000,5.9003971359,0.4747599851,0.9203884727
0.1790000000,1.0471975512,0.9243345535,3.6267404408,-0.0597315957,-0.4201060115,25.0000000000,25.0000000000,5.2698358349,0.4463817899,0.9249904151
0.1800000000,1.0471975512,0.9276931877,3.1967726041,-0.0376970426,-0.4318166688,25.0000000000,25.0000000000,4.9548378679,0.4301188125,0.9280583767
0.1810000000,1.0471975512,0.9306222722,2.7702497770,-0.0245328881,-0.4203869076,25.0000000000,25.0000000000,4.7743188193,0.4264419478,0.9311263382
0.1820000000,1.0471975512,0.9331387700,2.3685703583,-0.0075110452,-0.3881518285,25.0000000000,25.0000000000,4.7335056205,0.4351451775,0.9326603190
0.1830000000,1.0471975512,0.9352802747,2.0120272550,0.0153723453,-0.3359627583,25.0000000000,25.0000000000,4.8293428525,0.4553363050,0.9357282806
0.1840000000,1.0471975512,0.9371038159,1.7193784745,0.0424643126,-0.2658483395,25.0000000000,25.0000000000,5.0521097702,0.4859024362,0.9372622614
0.1850000000,1.0471975512,0.9386835577,1.5066635002,0.0727023663,-0.1808742563,25.0000000000,25.0000000000,5.3898819238,0.5416671241,0.9387962422
0.1860000000,1.0471975512,0.9401074904,1.3863506901,0.1457356587,-0.0843912121,25.0000000000,25.0000000000,6.0052182941,0.6008472587,0.9403302230
0.1870000000,1.0471975512,0.9414716295,1.3627979401,0.2338762772,0.0120324114,25.0000000000,25.0000000000,6.6577107576,0.6764663968,0.9418642038
0.1880000000,1.0471975512,0.9428723512,1.4353936095,0.3600114785,0.1079198714,25.0000000000,25.0000000000,7.4907764308,0.7287656085,0.9433981845
0.1890000000,1.0471975512,0.9444035988,1.5995667064,0.4321389161,0.1959811595,25.0000000000,25.0000000000,8.0676913081,0.7884502943,0.9449321653
0.1900000000,1.0471975512,0.9461508206,1.8453041027,0.5179312606,0.2735690613,25.0000000000,25.0000000000,8.7259017035,0.8338789152,0.9464661461
0.1910000000,1.0471975512,0.9481880464,2.1600406557,0.5722777002,0.3370196705,25.0000000000,25.0000000000,9.2274420740,0.8615909957,0.9480001269
0.1920000000,1.0471975512,0.9505739663,2.5267124345,0.5892861902,0.3817301378,25.0000000000,25.0000000000,9.5341957425,0.8693569197,0.9510680885
0.1930000000,1.0471975512,0.9533475725,2.9241704433,0.5705697634,0.4040207896,25.0000000000,25.0000000000,9.6213333210,0.8561319683,0.9526020693
0.1940000000,1.0471975512,0.9565248446,3.3284658302,0.5190089786,0.4016370551,25.0000000000,25.0000000000,9.4771143997,0.8219175790,0.9572040116
0.1950000000,1.0471975512,0.9600968884,3.7143620758,0.4378670920,0.3738630515,25.0000000000,25.0000000000,9.1013917726,0.7678618905,0.9602719732
0.1960000000,1.0471975512,0.9640296153,4.0568817540,0.3313646491,0.3215270949,25.0000000000,25.0000000000,8.5066987521,0.6959788315,0.9633399348
0.1970000000,1.0471975512,0.9682649388,4.3327916820,0.2044249749,0.2468948992,25.0000000000,25.0000000000,7.7151437804,0.5916526236,0.9679418772
0.1980000000,1.0471975512,0.9727199280,4.5140904327,0.0584318194,0.1388438452,25.0000000000,25.0000000000,6.5644225314,0.4939441869,0.9725438195
0.1990000000,1.0471975512,0.9772754768,4.5628211960,0.0153976361,-0.0026038706,25.0000000000,25.0000000000,5.4820105924,0.3548158173,0.9771457619
0.2000000000,1.0471975512,0.9817822079,4.4519602690,-0.0578316940,-0.1722296691,25.0000000000,25.0000000000,3.9384555719,0.2322421176,0.9817477042
0.2010000000,1.0471975512,0.9860703336,4.1689300453,-0.0880578645,-0.3432879493,25.0000000000,25.0000000000,2.5778875052,0.1141272788,0.9863496466
0.2020000000,1.0471975512,0.9899714396,3.7208406737,-0.1240934893,-0.5043072737,25.0000000000,25.0000000000,1.2668127948,-0.0117033394,0.9894176082
0.2030000000,1.0471975512,0.9933265347,3.1172312064,-0.1717548074,-0.6562136787,25.0000000000,25.0000000000,-0.1213193266,-0.1217611425,0.9940195505
0.2040000000,1.0471975512,0.9960026484,2.4041539809,-0.3375560540,-0.7334420166,25.0000000000,25.0000000000,-1.3346708786,-0.2087413656,0.9955535313
0.2050000000,1.0471975512,0.9979391940,1.6538749064,-0.5801491835,-0.7553713256,25.0000000000,25.0000000000,-2.2880216994,-0.2658949383,0.9986214929
0.2060000000,1.0471975512,0.9991237260,0.9054085736,-0.7585550372,-0.7399727711,25.0000000000,25.0000000000,-2.9135060629,-0.2884060375,0.9986214929
0.2070000000,1.0471975512,0.9995789606,0.1911342544,-0.8298622058,-0.6954334943,25.0000000000,25.0000000000,-3.1598139060,-0.2571033899,1.0001554737
0.2080000000,1.0471975512,0.9993568268,-0.4606188454,-0.7516301104,-0.6227048837,25.0000000000,25.0000000000,-2.8162661228,-0.2074397663,0.9986214929
0.2090000000,1.0471975512,0.9985363943,-1.0238806776,-0.6184049836,-0.5255614305,25.0000000000,25.0000000000,-2.2716611563,-0.0921062609,0.9986214929
0.2100000000,1.0471975512,0.9972199057,-1.4776739506,-0.3225982297,-0.4106583133,25.0000000000,25.0000000000,-1.0062495850,0.0251689531,0.9970875121
0.2110000000,1.0471975512,0.9955233762,-1.8124239570,0.0062357189,-0.2883250634,25.0000000000,25.0000000000,0.2790635932,0.1871526090,0.9955535313
0.2120000000,1.0471975512,0.9935828562,-1.9959279582,0.3252123167,-0.1192358640,25.0000000000,25.0000000000,2.0611333444,0.3324161198,0.9940195505
0.2130000000,1.0471975512,0.9915700047,-2.0000909557,0.5388192977,0.0639894734,25.0000000000,25.0000000000,3.6628779651,0.5061004665,0.9909515890
0.2140000000,1.0471975512,0.9896697204,-1.8168102861,0.7866063153,0.2532387705,25.0000000000,25.0000000000,5.5783848626,0.6486986289,0.9894176082
0.2150000000,1.0471975512,0.9880693032,-1.4482381352,0.9541804812,0.4344270587,25.0000000000,25.0000000000,7.1528457563,0.7895767137,0.9878836274
0.2160000000,1.0471975512,0.9869456166,-0.9088799964,1.1132968778,0.5982544519,25.0000000000,25.0000000000,8.7086366777,0.9071643437,0.9863496466
0.2170000000,1.0471975512,0.9864559324,-0.2214691959,1.2246175150,0.7360286309,25.0000000000,25.0000000000,10.0082933391,0.9957752308,0.9863496466
0.2180000000,1.0471975512,0.9867292864,0.5825377724,1.2795519668,0.8393297754,25.0000000000,25.0000000000,10.9891274633,1.0000000000,0.9863496466
0.2190000000,1.0471975512,0.9878558306,1.4585852164,1.1741320109,0.8912718673,25.0000000000,25.0000000000,11.0412933995,1.0000000000,0.9878836274
0.2200000000,1.0471975512,0.9898745338,2.3541795932,1.0969015018,0.8924211652,25.0000000000,25.0000000000,11.0451549249,1.0000000000,0.9894176082
0.2210000000,1.0471975512,0.9927762199,3.2246956706,1.0472188221,0.8529866906,25.0000000000,25.0000000000,11.0476390589,0.9892405214,0.9924855698
0.2220000000,1.0471975512,0.9965132409,4.0350201786,0.9777220979,0.7813616084,25.0000000000,25.0000000000,10.9316836831,0.8686315736,0.9970875121
0.2230000000,1.0471975512,1.0010022081,4.7460431509,0.6813959440,0.6643219904,25.0000000000,25.0000000000,9.6077406703,0.7161946878,1.0016894545
0.2240000000,1.0471975512,1.0061140126,5.3102570758,0.3596870204,0.5007489534,25.0000000000,25.0000000000,7.9317766835,0.5220104775,1.0062913969
0.2250000000,1.0471975512,1.0116718702,5.6781846827,0.0428290036,0.2831617087,25.0000000000,25.0000000000,5.7921748499,0.3135017539,1.0124273200
0.2260000000,1.0471975512,1.0174319435,5.7718184837,-0.0842150783,-0.0156437396,25.0000000000,25.0000000000,3.4798694687,0.0831264102,1.0170292624
0.2270000000,1.0471975512,1.0230879599,5.5461239834,-0.1737459105,-0.3430355077,25.0000000000,25.0000000000,0.9227031531,-0.1600738604,1.0231651855
0.2280000000,1.0471975512,1.0283220380,5.0177444853,-0.4456936603,-0.6090792767,25.0000000000,25.0000000000,-1.7545351671,-0.3895184141,1.0277671279
0.2290000000,1.0471975512,1.0329041368,4.2999555431,-1.0244188449,-0.7788243127,25.0000000000,25.0000000000,-4.2724334537,-0.5952620317,1.0323690702
0.2300000000,1.0471975512,1.0366655044,3.4183739936,-1.4695628622,-0.9397604456,25.0000000000,25.0000000000,-6.5339304085,-0.7842405511,1.0369710126
0.2310000000,1.0471975512,1.0394493313,2.3855369530,-1.7514225763,-1.0838968122,25.0000000000,25.0000000000,-8.6174989880,-0.9070375790,1.0400389742
0.2320000000,1.0471975512,1.0411208812,1.2305012886,-1.8246813882,-1.1910783848,25.0000000000,25.0000000000,-9.9768830575,-0.9865187208,1.0415729550
0.2330000000,1.0471975512,1.0415857219,-0.0008628657,-1.7952208476,-1.2483470251,25.0000000000,25.0000000000,-10.8605967586,-0.9832895863,1.0415729550
0.2340000000,1.0471975512,1.0408027952,-1.2504203201,-1.6163287959,-1.2424094349,25.0000000000,25.0000000000,-10.8336979678,-0.9257896526,1.0400389742
0.2350000000,1.0471975512,1.0387954137,-2.4513853367,-1.3716426380,-1.1688231342,25.0000000000,25.0000000000,-10.2076830116,-0.8223850690,1.0385049934
0.2360000000,1.0471975512,1.0356535953,-3.5380359423,-1.0863625120,-1.0313219172,25.0000000000,25.0000000000,-9.0741561408,-0.6611174331,1.0354370318
0.2370000000,1.0471975512,1.0315302053,-4.4492258190,-0.7307784099,-0.8342853711,25.0000000000,25.0000000000,-7.3018645867,-0.4481262776,1.0308350895
0.2380000000,1.0471975512,1.0266360833,-5.1291767996,-0.3184336264,-0.5840153690,25.0000000000,25.0000000000,-4.9582799998,-0.1917376992,1.0262331471
0.2390000000,1.0471975512,1.0212424715,-5.5095006532,0.0278916376,-0.2531808338,25.0000000000,25.0000000000,-2.1282884608,0.0972234518,1.0216312047
0.2400000000,1.0471975512,1.0157037842,-5.5119020210,0.2913227212,0.1202003477,25.0000000000,25.0000000000,1.0646141793,0.3881135434,1.0154952816
0.2410000000,1.0471975512,1.0103584407,-5.2092348988,0.8844506483,0.4100528189,25.0000000000,25.0000000000,4.2638377996,0.6844467637,1.0108933392
0.2420000000,1.0471975512,1.0054994381,-4.6119938429,1.4375432505,0.7063518686,25.0000000000,25.0000000000,7.5254819149,0.9721842924,1.0047574161
0.2430000000,1.0471975512,1.0014212053,-3.7224119395,1.8674193948,0.9942982781,25.0000000000,25.0000000000,10.6978746762,1.0000000000,1.0016894545
0.2440000000,1.0471975512,0.9983926161,-2.5870424878,1.7068705272,1.2080498460,25.0000000000,25.0000000000,11.0146564736,1.0000000000,0.9986214929
0.2450000000,1.0471975512,0.9966027091,-1.2984453643,1.5598798498,1.3253038665,25.0000000000,25.0000000000,11.0220060075,1.0000000000,0.9970875121
0.2460000000,1.0471975512,0.9961472756,0.0532645981,1.5066707402,1.3581047297,25.0000000000,25.0000000000,11.0246664630,1.0000000000,0.9955535313
0.2470000000,1.0471975512,0.9970421356,1.3946114585,1.4871929278,1.3239750567,25.0000000000,25.0000000000,11.0256403536,1.0000000000,0.9970875121
0.2480000000,1.0471975512,0.9992402172,2.6688274623,1.4564566776,1.2389102960,25.0000000000,25.0000000000,11.0271771661,1.0000000000,0.9986214929
0.2490000000,1.0471975512,1.0026470338,3.8338618558,1.3954325330,1.1168935264,25.0000000000,25.0000000000,11.0302283734,1.0000000000,1.0032234353
0.2500000000,1.0471975512,1.0071342377,4.8605582479,1.3011061281,0.9701990108,25.0000000000,25.0000000000,11.0349446936,1.0000000000,1.0078253776
0.2510000000,1.0471975512,1.0125515103,5.7310655252,1.1782538720,0.8095606602,25.0000000000,25.0000000000,11.0410873064,0.8578366531,1.0124273200
0.2520000000,1.0471975512,1.0187294088,6.4212555835,0.7513126342,0.6155499446,25.0000000000,25.0000000000,9.4844212174,0.5474279378,1.0185632432
0.2530000000,1.0471975512,1.0254566036,6.8768190361,0.0518965385,0.3523267439,25.0000000000,25.0000000000,6.0738552824,0.2374201192,1.0246991663
0.2540000000,1.0471975512,1.0324219949,6.9658521513,-0.2020655785,-0.0651596779,25.0000000000,25.0000000000,2.6353633233,-0.0950322100,1.0323690702
0.2550000000,1.0471975512,1.0391993755,6.6117326487,-0.3577740198,-0.4980612368,25.0000000000,25.0000000000,-1.0369688304,-0.4052763024,1.0385049934
0.2560000000,1.0471975512,1.0454157768,5.9469266438,-1.0387325492,-0.7601326788,25.0000000000,25.0000000000,-4.4466303290,-0.6865183221,1.0461748973
0.2570000000,1.0471975512,1.0508060138,5.0246131688,-1.6466538642,-1.0154521095,25.0000000000,25.0000000000,-7.5380206822,-0.9501745993,1.0507768397
0.2580000000,1.0471975512,1.0551190333,3.8569126861,-2.0696239335,-1.2530448183,25.0000000000,25.0000000000,-10.4434568552,-1.0000000000,1.0553787821
0.2590000000,1.0471975512,1.0581356570,2.4931060355,-1.9679778430,-1.4188698052,25.0000000000,25.0000000000,-11.0016011078,-1.0000000000,1.0584467436
0.2600000000,1.0471975512,1.0597141052,1.0221038011,-1.8014580787,-1.4908673428,25.0000000000,25.0000000000,-11.0099270961,-1.0000000000,1.0599807244
0.2610000000,1.0471975512,1.0598034084,-0.4678787418,-1.7094161942,-1.4802850518,25.0000000000,25.0000000000,-11.0145291903,-1.0000000000,1.0599807244
0.2620000000,1.0471975512,1.0584304438,-1.9057916322,-1.6471972567,-1.4055961763,25.0000000000,25.0000000000,-11.0176401372,-1.0000000000,1.0584467436
0.2630000000,1.0471975512,1.0556818830,-3.2383686721,-1.5744719510,-1.2838583838,25.0000000000,25.0000000000,-11.0212764025,-1.0000000000,1.0553787821
0.2640000000,1.0471975512,1.0516877202,-4.4279698198,-1.4741717342,-1.1298544939,25.0000000000,25.0000000000,-11.0262914133,-0.9593052702,1.0523108205
0.2650000000,1.0471975512,1.0466091498,-5.4458500121,-1.2632848315,-0.9481373911,25.0000000000,25.0000000000,-10.5851242571,-0.6788083531,1.0461748973
0.2660000000,1.0471975512,1.0406452955,-6.2426753404,-0.5686475159,-0.7000415262,25.0000000000,25.0000000000,-7.5063403439,-0.3590314096,1.0400389742
0.2670000000,1.0471975512,1.0340674696,-6.7339424305,0.0249864495,-0.3557740729,25.0000000000,25.0000000000,-3.9852486467,-0.0167921330,1.0339030510
0.2680000000,1.0471975512,1.0272651149,-6.7830073208,0.2348043950,0.1272298409,25.0000000000,25.0000000000,-0.1863926762,0.3333967733,1.0277671279
0.2690000000,1.0471975512,1.0206774015,-6.4301753853,0.8172473347,0.4723581461,25.0000000000,25.0000000000,3.6598418174,0.6623876016,1.0200972239
0.2700000000,1.0471975512,1.0146462080,-5.7511118007,1.4909668863,0.7994864976,25.0000000000,25.0000000000,7.2779540339,0.9962578689,1.0139613008
0.2710000000,1.0471975512,1.0094975500,-4.7474335125,2.0474947927,1.1208128263,25.0000000000,25.0000000000,10.9560876054,1.0000000000,1.0093593584
0.2720000000,1.0471975512,1.0055304462,-3.4712976005,1.8374800776,1.3554423608,25.0000000000,25.0000000000,11.0081259961,1.0000000000,1.0062913969
0.2730000000,1.0471975512,1.0029516705,-2.0291686284,1.6944064641,1.4812821941,25.0000000000,25.0000000000,11.0152796768,1.0000000000,1.0032234353
0.2740000000,1.0471975512,1.0018634400,-0.5208952725,1.6516276223,1.5140891386,25.0000000000,25.0000000000,11.0174186189,1.0000000000,1.0016894545
0.2750000000,1.0471975512,1.0022799171,0.9727817810,1.6379894653,1.4733940172,25.0000000000,25.0000000000,11.0181005267,1.0000000000,1.0016894545
0.2760000000,1.0471975512,1.0041461915,2.3895178652,1.6066613567,1.3767552886,25.0000000000,25.0000000000,11.0196669322,1.0000000000,1.0047574161
0.2770000000,1.0471975512,1.0073552808,3.6831379974,1.5391758798,1.2395551608,25.0000000000,25.0000000000,11.0230412060,1.0000000000,1.0078253776
0.2780000000,1.0471975512,1.0117630530,4.8216832278,1.4336801515,1.0753428707,25.0000000000,25.0000000000,11.0283159924,1.0000000000,1.0124273200
0.2790000000,1.0471975512,1.0172013578,5.7856906388,1.2962129820,0.8959901506,25.0000000000,25.0000000000,11.0351893509,0.9519911367,1.0170292624
0.2800000000,1.0471975512,1.0234869460,6.5611035831,1.0401429421,0.7020268239,25.0000000000,25.0000000000,10.5150944698,0.6252651750,1.0231651855
0.2810000000,1.0471975512,1.0304090300,7.1055163858,0.2367572760,0.4443135421,25.0000000000,25.0000000000,6.9286055782,0.2643999475,1.0308350895
0.2820000000,1.0471975512,1.0376618576,7.2863625968,-0.2098237693,0.0189085061,25.0000000000,25.0000000000,2.9348394170,-0.0818487390,1.0369710126
0.2830000000,1.0471975512,1.0448011022,6.9932026116,-0.3526563161,-0.4543503766,25.0000000000,25.0000000000,-0.8908881870,-0.4205970052,1.0446409166
0.2840000000,1.0471975512,1.0514175755,6.3545531022,-1.0623865965,-0.7447395931,25.0000000000,25.0000000000,-4.6155074278,-0.7268054379,1.0507768397
0.2850000000,1.0471975512,1.0572155538,5.4286496326,-1.7120046369,-1.0302623981,25.0000000000,25.0000000000,-7.9819401293,-1.0000000000,1.0569127629
0.2860000000,1.0471975512,1.0619145265,4.2286826152,-2.1430251392,-1.2951181255,25.0000000000,25.0000000000,-10.9928487430,-1.0000000000,1.0615147052
0.2870000000,1.0471975512,1.0652724022,2.8150128627,-1.9343566068,-1.4714567526,25.0000000000,25.0000000000,-11.0032821697,-1.0000000000,1.0645826668
0.2880000000,1.0471975512,1.0671390474,1.2898993423,-1.7910578033,-1.5454034335,25.0000000000,25.0000000000,-11.0104471098,-1.0000000000,1.0676506284
0.2890000000,1.0471975512,1.0674621676,-0.2543334900,-1.7280614439,-1.5341355173,25.0000000000,25.0000000000,-11.0135969278,-1.0000000000,1.0676506284
0.2900000000,1.0471975512,1.0662697256,-1.7447709620,-1.6833359238,-1.4571405936,25.0000000000,25.0000000000,-11.0158332038,-1.0000000000,1.0661166476
0.2910000000,1.0471975512,1.0636510468,-3.1266890067,-1.6185887020,-1.3317183250,25.0000000000,25.0000000000,-11.0190705649,-1.0000000000,1.0630486860
0.2920000000,1.0471975512,1.0597400993,-4.3612147133,-1.5202764160,-1.1728940968,25.0000000000,25.0000000000,-11.0239861792,-1.0000000000,1.0599807244
0.2930000000,1.0471975512,1.0547009601,-5.4232563689,-1.3889159923,-0.9937323193,25.0000000000,25.0000000000,-11.0305542004,-0.8373701578,1.0553787821
0.2940000000,1.0471975512,1.0487237944,-6.2812678508,-0.9072020824,-0.7727083554,25.0000000000,25.0000000000,-9.2494486478,-0.5067281078,1.0492428589
0.2950000000,1.0471975512,1.0420483275,-6.8745363746,-0.1467493626,-0.4804227780,25.0000000000,25.0000000000,-5.6173445283,-0.1530374042,1.0415729550
0.2960000000,1.0471975512,1.0350169436,-7.0668940696,0.2098694240,-0.0201005586,25.0000000000,25.0000000000,-1.6987151868,0.2085312783,1.0354370318
0.2970000000,1.0471975512,1.0280899719,-6.7959813055,0.5682804648,0.4016042456,25.0000000000,25.0000000000,2.2862831654,0.5483599699,1.0277671279
0.2980000000,1.0471975512,1.0216481963,-6.1886930424,1.2924511774,0.7274184722,25.0000000000,25.0000000000,6.0221731067,0.8751315747,1.0216312047
0.2990000000,1.0471975512,1.0160170735,-5.2566503159,1.8910738376,1.0498185852,25.0000000000,25.0000000000,9.6194067877,1.0000000000,1.0154952816
0.3000000000,1.0471975512,1.0115039861,-4.0352745020,1.9617630975,1.3133482328,25.0000000000,25.0000000000,11.0019118451,1.0000000000,1.0108933392
0.3010000000,1.0471975512,1.0083462338,-2.6127730307,1.7896799145,1.4745917658,25.0000000000,25.0000000000,11.0105160043,1.0000000000,1.0078253776
0.3020000000,1.0471975512,1.0066796453,-1.0926423603,1.7076707060,1.5360879026,25.0000000000,25.0000000000,11.0146164647,1.0000000000,1.0062913969
0.3030000000,1.0471975512,1.0065451379,0.4367797408,1.6798081338,1.5164973222,25.0000000000,25.0000000000,11.0160095933,1.0000000000,1.0062913969
0.3040000000,1.0471975512,1.0079072536,1.9061914933,1.6503097698,1.4344278325,25.0000000000,25.0000000000,11.0174845115,1.0000000000,1.0078253776
0.3050000000,1.0471975512,1.0106721964,3.2635554749,1.5907573832,1.3063146043,25.0000000000,25.0000000000,11.0204621308,1.0000000000,1.0108933392
0.3060000000,1.0471975512,1.0147037583,4.4719892883,1.4936254247,1.1465828930,25.0000000000,25.0000000000,11.0253187288,1.0000000000,1.0139613008
0.3070000000,1.0471975512,1.0198372996,5.5079106366,1.3623819224,0.9678747040,25.0000000000,25.0000000000,11.0318809039,1.0000000000,1.0200972239
0.3080000000,1.0471975512,1.0258919619,6.3593049085,1.2052348687,0.7811143163,25.0000000000,25.0000000000,11.0397382566,0.6976875838,1.0262331471
0.3090000000,1.0471975512,1.0326651916,6.9898365863,0.4290652226,0.5345709288,25.0000000000,25.0000000000,7.7228789192,0.3472072119,1.0323690702
0.3100000000,1.0471975512,1.0398757893,7.2927901160,-0.1399685064,0.1529991095,25.0000000000,25.0000000000,3.8540000519,-0.0099426164,1.0400389742
0.3110000000,1.0471975512,1.0471045125,7.1287662253,-0.3002390051,-0.3428307356,25.0000000000,25.0000000000,-0.0953510917,-0.3445719702,1.0477088781
0.3120000000,1.0471975512,1.0539114059,6.5768922864,-0.8883518442,-0.6606773194,25.0000000000,25.0000000000,-3.7803312770,-0.6833288644,1.0538448013
0.3130000000,1.0471975512,1.0599807061,5.7276467385,-1.6252966838,-0.9589087831,25.0000000000,25.0000000000,-7.5036855609,-0.9854261585,1.0599807244
0.3140000000,1.0471975512,1.0650168139,4.5858741465,-2.1321767289,-1.2454963709,25.0000000000,25.0000000000,-10.8316215229,-1.0000000000,1.0645826668
0.3150000000,1.0471975512,1.0687550020,3.2060260882,-1.9491030630,-1.4471028564,25.0000000000,25.0000000000,-11.0025448468,-1.0000000000,1.0691846092
0.3160000000,1.0471975512,1.0710205995,1.6908727033,-1.7967483794,-1.5435274883,25.0000000000,25.0000000000,-11.0101625810,-1.0000000000,1.0707185899
0.3170000000,1.0471975512,1.0717400095,0.1369842410,-1.7327995601,-1.5501348127,25.0000000000,25.0000000000,-11.0133600220,-1.0000000000,1.0722525707
0.3180000000,1.0471975512,1.0709244265,-1.3782078308,-1.6949844074,-1.4866293067,25.0000000000,25.0000000000,-11.0152507796,-1.0000000000,1.0707185899
0.3190000000,1.0471975512,1.0686506721,-2.7958864486,-1.6401140939,-1.3707819011,25.0000000000,25.0000000000,-11.0179942953,-1.0000000000,1.0691846092
0.3200000000,1.0471975512,1.0650440106,-4.0735521120,-1.5513744777,-1.2180755120,25.0000000000,25.0000000000,-11.0224312761,-1.0000000000,1.0645826668
0.3210000000,1.0471975512,1.0602631616,-5.1829333297,-1.4276932877,-1.0420177866,25.0000000000,25.0000000000,-11.0286153356,-0.9571354551,1.0599807244
0.3220000000,1.0471975512,1.0544895085,-6.1032844533,-1.1899743590,-0.8456679500,25.0000000000,25.0000000000,-10.5647048341,-0.6466087153,1.0538448013
0.3230000000,1.0471975512,1.0479366786,-6.7888431595,-0.4184420363,-0.5836853385,25.0000000000,25.0000000000,-7.1564346381,-0.2913499362,1.0477088781
0.3240000000,1.0471975512,1.0409018751,-7.1301785606,0.1355690236,-0.1857869283,25.0000000000,25.0000000000,-3.2339842913,0.0575225189,1.0415729550
0.3250000000,1.0471975512,1.0338170016,-6.9970339075,0.3042080893,0.3060395259,25.0000000000,25.0000000000,0.6232895556,0.4223137593,1.0339030510
0.3260000000,1.0471975512,1.0271130195,-6.4882774475,1.0260537689,0.6268885041,25.0000000000,25.0000000000,4.6363800392,0.7582022902,1.0277671279
0.3270000000,1.0471975512,1.0211191642,-5.6570916264,1.7079794703,0.9497255182,25.0000000000,25.0000000000,8.3306464478,1.0000000000,1.0216312047
0.3280000000,1.0471975512,1.0161510277,-4.5188568948,2.0548213529,1.2433913887,25.0000000000,25.0000000000,10.9972589324,1.0000000000,1.0154952816
0.3290000000,1.0471975512,1.0124778657,-3.1426401975,1.8546683848,1.4420680740,25.0000000000,25.0000000000,11.0072665808,1.0000000000,1.0124273200
0.3300000000,1.0471975512,1.0102713316,-1.6348200306,1.7355718889,1.5349933486,25.0000000000,25.0000000000,11.0132214056,1.0000000000,1.0108933392
0.3310000000,1.0471975512,1.0096019611,-0.0907607577,1.6961127450,1.5397295537,25.0000000000,25.0000000000,11.0151943628,1.0000000000,1.0093593584
0.3320000000,1.0471975512,1.0104570381,1.4136175093,1.6714387271,1.4757073297,25.0000000000,25.0000000000,11.0164280636,1.0000000000,1.0108933392
0.3330000000,1.0471975512,1.0127594482,2.8205458804,1.6230909564,1.3602194864,25.0000000000,25.0000000000,11.0188454522,1.0000000000,1.0124273200
0.3340000000,1.0471975512,1.0163844231,4.0881762436,1.5377467371,1.2084073482,25.0000000000,25.0000000000,11.0231126631,1.0000000000,1.0170292624
0.3350000000,1.0471975512,1.0211742175,5.1886264232,1.4161653021,1.0335577915,25.0000000000,25.0000000000,11.0291917349,1.0000000000,1.0216312047
0.3360000000,1.0471975512,1.0269509636,6.1062126161,1.2655442669,0.8472211653,25.0000000000,25.0000000000,11.0367227867,0.7803704104,1.0262331471
0.3370000000,1.0471975512,1.0335161862,6.8108983116,0.6574611206,0.6149524966,25.0000000000,25.0000000000,8.6292384990,0.4274153209,1.0339030510
0.3380000000,1.0471975512,1.0406136159,7.2254790996,-0.0531630163,0.2816190204,25.0000000000,25.0000000000,4.7443100623,0.0809265982,1.0400389742
0.3390000000,1.0471975512,1.0478610238,7.2002208663,-0.2657476387,-0.2011950853,25.0000000000,25.0000000000,0.8982852403,-0.2815228152,1.0477088781
0.3400000000,1.0471975512,1.0547995755,6.7421062859,-0.7463417061,-0.5728538285,25.0000000000,25.0000000000,-3.0875861635,-0.6152170111,1.0553787821
0.3410000000,1.0471975512,1.0610866610,5.9760640117,-1.4797346216,-0.8784605292,25.0000000000,25.0000000000,-6.7549220926,-0.9135789290,1.0615147052
0.3420000000,1.0471975512,1.0664190655,4.9098860639,-2.0056886198,-1.1729917092,25.0000000000,25.0000000000,-10.0404416808,-1.0000000000,1.0661166476
0.3430000000,1.0471975512,1.0705198749,3.5885357956,-1.9907247934,-1.3987020226,25.0000000000,25.0000000000,-11.0004637603,-1.0000000000,1.0707185899
0.3440000000,1.0471975512,1.0731894453,2.1043159980,-1.8257630772,-1.5226953705,25.0000000000,25.0000000000,-11.0087118461,-1.0000000000,1.0737865515
0.3450000000,1.0471975512,1.0743278030,0.5564340575,-1.7442405153,-1.5523639240,25.0000000000,25.0000000000,-11.0127879742,-1.0000000000,1.0737865515
0.3460000000,1.0471975512,1.0739243904,-0.9725658159,-1.7038875017,-1.5067683506,25.0000000000,25.0000000000,-11.0148056249,-1.0000000000,1.0737865515
0.3470000000,1.0471975512,1.0720392851,-2.4190255887,-1.6557384956,-1.4042079208,25.0000000000,25.0000000000,-11.0172130752,-1.0000000000,1.0722525707
0.3480000000,1.0471975512,1.0687854846,-3.7361854995,-1.5768142769,-1.2607370158,25.0000000000,25.0000000000,-11.0211592862,-1.0000000000,1.0691846092
0.3490000000,1.0471975512,1.0643133665,-4.8920427293,-1.4625288381,-1.0903694413,25.0000000000,25.0000000000,-11.0268735581,-1.0000000000,1.0645826668
0.3500000000,1.0471975512,1.0587971340,-5.8674503996,-1.3176485754,-0.9052813508,25.0000000000,25.0000000000,-11.0341175712,-0.7537580716,1.0584467436
0.3510000000,1.0471975512,1.0524360910,-6.6264963994,-0.6598151076,-0.6662455005,25.0000000000,25.0000000000,-8.3337238393,-0.4177749527,1.0523108205
