time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
8.9000000000,0.0000000000,21.1381242673,2.1205554356,1.5998952529,1.4709438028,70.5702985144,25.4188464156,11.1000000000,1.0000000000,21.1381242673
8.9500000000,0.0000000000,21.2440782448,2.1178725477,1.5998953928,1.4709438745,70.7965120729,25.4233302017,11.1000000000,1.0000000000,21.2440782448
9.0000000000,0.0000000000,21.3498981766,2.1151932429,1.5998955325,1.4709439461,71.0224234743,25.4278353717,11.1000000000,1.0000000000,21.3498981766
9.0500000000,0.0000000000,21.4555842415,2.1125175159,1.5998956720,1.4709440176,71.2480331698,25.4323618880,11.1000000000,1.0000000000,21.4555842415
9.1000000000,0.0000000000,21.5611366183,2.1098453614,1.5998958113,1.4709440890,71.4733416097,25.4369097130,11.1000000000,1.0000000000,21.5611366183
9.1500000000,0.0000000000,21.6665554855,2.1071767740,1.5998959504,1.4709441603,71.6983492437,25.4414788093,11.1000000000,1.0000000000,21.6665554855
9.2000000000,0.0000000000,21.7718410213,2.1045117485,1.5998960892,1.4709442315,71.9230565207,25.4460691395,11.1000000000,1.0000000000,21.7718410213
9.2500000000,0.0000000000,21.8769934037,2.1018502794,1.5998962279,1.4709443026,72.1474638892,25.4506806660,11.1000000000,1.0000000000,21.8769934037
9.3000000000,0.0000000000,21.9820128103,2.0991923616,1.5998963664,1.4709443736,72.3715717967,25.4553133517,11.1000000000,1.0000000000,21.9820128103
9.3500000000,0.0000000000,22.0868994185,2.0965379896,1.5998965046,1.4709444444,72.5953806903,25.4599671593,11.1000000000,1.0000000000,22.0868994185
9.4000000000,0.0000000000,22.1916534055,2.0938871582,1.5998966426,1.4709445152,72.8188910161,25.4646420516,11.1000000000,1.0000000000,22.1916534055
9.4500000000,0.0000000000,22.2962749482,2.0912398622,1.5998967805,1.4709445859,73.0421032199,25.4693379914,11.1000000000,1.0000000000,22.2962749482
9.5000000000,0.0000000000,22.4007642232,2.0885960962,1.5998969181,1.4709446564,73.2650177466,25.4740549416,11.1000000000,1.0000000000,22.4007642232
9.5500000000,0.0000000000,22.5051214069,2.0859558550,1.5998970555,1.4709447269,73.4876350403,25.4787928652,11.1000000000,1.0000000000,22.5051214069
9.6000000000,0.0000000000,22.6093466753,2.0833191332,1.5998971927,1.4709447972,73.7099555449,25.4835517253,11.1000000000,1.0000000000,22.6093466753
9.6500000000,0.0000000000,22.7134402042,2.0806859258,1.5998973298,1.4709448674,73.9319797030,25.4883314850,11.1000000000,1.0000000000,22.7134402042
9.7000000000,0.0000000000,22.8174021694,2.0780562274,1.5998974666,1.4709449376,74.1537079570,25.4931321073,11.1000000000,1.0000000000,22.8174021694
9.7500000000,0.0000000000,22.9212327459,2.0754300328,1.5998976032,1.4709450076,74.3751407485,25.4979535555,11.1000000000,1.0000000000,22.9212327459
9.8000000000,0.0000000000,23.0249321090,2.0728073367,1.5998977396,1.4709450775,74.5962785184,25.5027957928,11.1000000000,1.0000000000,23.0249321090
9.8500000000,0.0000000000,23.1285004334,2.0701881340,1.5998978758,1.4709451474,74.8171217069,25.5076587825,11.1000000000,1.0000000000,23.1285004334
9.9000000000,0.0000000000,23.2319378935,2.0675724194,1.5998980118,1.4709452171,75.0376707536,25.5125424881,11.1000000000,1.0000000000,23.2319378935
9.9500000000,0.0000000000,23.3352446638,2.0649601877,1.5998981476,1.4709452867,75.2579260974,25.5174468728,11.1000000000,1.0000000000,23.3352446638
10.0000000000,0.0000000000,23.4384209181,2.0623514337,1.5998982831,1.4709453562,75.4778881766,25.5223719004,11.1000000000,1.0000000000,23.4384209181
10.0500000000,0.0000000000,23.5414668302,2.0597461523,1.5998984185,1.4709454256,75.6975574286,25.5273175341,11.1000000000,1.0000000000,23.5414668302
10.1000000000,0.0000000000,23.6443825737,2.0571443383,1.5998985537,1.4709454949,75.9169342906,25.5322837377,11.1000000000,1.0000000000,23.6443825737
10.1500000000,0.0000000000,23.7471683216,2.0545459865,1.5998986887,1.4709455641,76.1360191986,25.5372704749,11.1000000000,1.0000000000,23.7471683216
10.2000000000,0.0000000000,23.8498242471,2.0519510916,1.5998988235,1.4709456332,76.3548125883,25.5422777092,11.1000000000,1.0000000000,23.8498242471
10.2500000000,0.0000000000,23.9523505228,2.0493596487,1.5998989581,1.4709457022,76.5733148947,25.5473054045,11.1000000000,1.0000000000,23.9523505228
10.3000000000,0.0000000000,24.0547473211,2.0467716525,1.5998990924,1.4709457711,76.7915265520,25.5523535246,11.1000000000,1.0000000000,24.0547473211
10.3500000000,0.0000000000,24.1570148143,2.0441870978,1.5998992266,1.4709458399,77.0094479938,25.5574220333,11.1000000000,1.0000000000,24.1570148143
10.4000000000,0.0000000000,24.2591531743,2.0416059796,1.5998993606,1.4709459085,77.2270796531,25.5625108947,11.1000000000,1.0000000000,24.2591531743
10.4500000000,0.0000000000,24.3611625727,2.0390282927,1.5998994944,1.4709459771,77.4444219622,25.5676200726,11.1000000000,1.0000000000,24.3611625727
10.5000000000,0.0000000000,24.4630431811,2.0364540320,1.5998996280,1.4709460456,77.6614753528,25.5727495312,11.1000000000,1.0000000000,24.4630431811
10.5500000000,0.0000000000,24.5647951705,2.0338831924,1.5998997613,1.4709461140,77.8782402558,25.5778992344,11.1000000000,1.0000000000,24.5647951705
10.6000000000,0.0000000000,24.6664187119,2.0313157688,1.5998998945,1.4709461822,78.0947171016,25.5830691466,11.1000000000,1.0000000000,24.6664187119
10.6500000000,0.0000000000,24.7679139759,2.0287517561,1.5999000275,1.4709462504,78.3109063199,25.5882592318,11.1000000000,1.0000000000,24.7679139759
10.7000000000,0.0000000000,24.8692811330,2.0261911492,1.5999001603,1.4709463185,78.5268083397,25.5934694544,11.1000000000,1.0000000000,24.8692811330
10.7500000000,0.0000000000,24.9705203532,2.0236339431,1.5999002929,1.4709463865,78.7424235895,25.5986997787,11.1000000000,1.0000000000,24.9705203532
10.8000000000,0.0000000000,25.0716318066,2.0210801326,1.5999004253,1.4709464543,78.9577524969,25.6039501690,11.1000000000,1.0000000000,25.0716318066
10.8500000000,0.0000000000,25.1726156627,2.0185297127,1.5999005575,1.4709465221,79.1727954891,25.6092205897,11.1000000000,1.0000000000,25.1726156627
10.9000000000,0.0000000000,25.2734720910,2.0159826783,1.5999006895,1.4709465898,79.3875529925,25.6145110054,11.1000000000,1.0000000000,25.2734720910
10.9500000000,0.0000000000,25.3742012604,2.0134390244,1.5999008213,1.4709466573,79.6020254329,25.6198213806,11.1000000000,1.0000000000,25.3742012604
11.0000000000,0.0000000000,25.4748033401,2.0108987460,1.5999009529,1.4709467248,79.8162132355,25.6251516799,11.1000000000,1.0000000000,25.4748033401
11.0500000000,0.0000000000,25.5752784985,2.0083618380,1.5999010843,1.4709467921,80.0301168248,25.6305018679,11.1000000000,1.0000000000,25.5752784985
11.1000000000,0.0000000000,25.6756269041,2.0058282953,1.5999012155,1.4709468594,80.2437366246,25.6358719094,11.1000000000,1.0000000000,25.6756269041
11.1500000000,0.0000000000,25.7758487250,2.0032981131,1.5999013465,1.4709469266,80.4570730582,25.6412617690,11.1000000000,1.0000000000,25.7758487250
11.2000000000,0.0000000000,25.8759441291,2.0007712862,1.5999014773,1.4709469936,80.6701265482,25.6466714116,11.1000000000,1.0000000000,25.8759441291
11.2500000000,0.0000000000,25.9759132840,1.9982478097,1.5999016079,1.4709470606,80.8828975166,25.6521008021,11.1000000000,1.0000000000,25.9759132840
11.3000000000,0.0000000000,26.0757563571,1.9957276786,1.5999017383,1.4709471275,81.0953863845,25.6575499054,11.1000000000,1.0000000000,26.0757563571
11.3500000000,0.0000000000,26.1754735155,1.9932108878,1.5999018686,1.4709471942,81.3075935728,25.6630186865,11.1000000000,1.0000000000,26.1754735155
11.4000000000,0.0000000000,26.2750649261,1.9906974324,1.5999019986,1.4709472609,81.5195195014,25.6685071103,11.1000000000,1.0000000000,26.2750649261
11.4500000000,0.0000000000,26.3745307556,1.9881873075,1.5999021285,1.4709473274,81.7311645898,25.6740151420,11.1000000000,1.0000000000,26.3745307556
11.5000000000,0.0000000000,26.4738711703,1.9856805080,1.5999022581,1.4709473939,81.9425292566,25.6795427468,11.1000000000,1.0000000000,26.4738711703
11.5500000000,0.0000000000,26.5730863363,1.9831770290,1.5999023876,1.4709474603,82.1536139201,25.6850898897,11.1000000000,1.0000000000,26.5730863363
11.6000000000,0.0000000000,26.6721764196,1.9806768655,1.5999025168,1.4709475265,82.3644189977,25.6906565360,11.1000000000,1.0000000000,26.6721764196
11.6500000000,0.0000000000,26.7711415858,1.9781800127,1.5999026459,1.4709475927,82.5749449063,25.6962426511,11.1000000000,1.0000000000,26.7711415858
11.7000000000,0.0000000000,26.8699820003,1.9756864656,1.5999027748,1.4709476588,82.7851920621,25.7018482003,11.1000000000,1.0000000000,26.8699820003
11.7500000000,0.0000000000,26.9686978281,1.9731962192,1.5999029035,1.4709477248,82.9951608807,25.7074731490,11.1000000000,1.0000000000,26.9686978281
11.8000000000,0.0000000000,27.0672892344,1.9707092686,1.5999030320,1.4709477906,83.2048517771,25.7131174627,11.1000000000,1.0000000000,27.0672892344
11.8500000000,0.0000000000,27.1657563836,1.9682256090,1.5999031603,1.4709478564,83.4142651657,25.7187811068,11.1000000000,1.0000000000,27.1657563836
11.9000000000,0.0000000000,27.2640994402,1.9657452353,1.5999032884,1.4709479221,83.6234014601,25.7244640469,11.1000000000,1.0000000000,27.2640994402
11.9500000000,0.0000000000,27.3623185684,1.9632681428,1.5999034163,1.4709479877,83.8322610734,25.7301662487,11.1000000000,1.0000000000,27.3623185684
12.0000000000,0.0000000000,27.4604139321,1.9607943265,1.5999035441,1.4709480531,84.0408444181,25.7358876778,11.1000000000,1.0000000000,27.4604139321
12.0500000000,0.0000000000,27.5583856950,1.9583237816,1.5999036716,1.4709481185,84.2491519061,25.7416282999,11.1000000000,1.0000000000,27.5583856950
12.1000000000,0.0000000000,27.6562340204,1.9558565031,1.5999037990,1.4709481838,84.4571839485,25.7473880809,11.1000000000,1.0000000000,27.6562340204
12.1500000000,0.0000000000,27.7539590717,1.9533924862,1.5999039261,1.4709482490,84.6649409560,25.7531669865,11.1000000000,1.0000000000,27.7539590717
12.2000000000,0.0000000000,27.8515610117,1.9509317260,1.5999040531,1.4709483141,84.8724233385,25.7589649826,11.1000000000,1.0000000000,27.8515610117
12.2500000000,0.0000000000,27.9490400031,1.9484742177,1.5999041799,1.4709483791,85.0796315054,25.7647820352,11.1000000000,1.0000000000,27.9490400031
12.3000000000,0.0000000000,28.0463962084,1.9460199565,1.5999043065,1.4709484440,85.2865658653,25.7706181103,11.1000000000,1.0000000000,28.0463962084
12.3500000000,0.0000000000,28.1436297898,1.9435689375,1.5999044329,1.4709485088,85.4932268265,25.7764731738,11.1000000000,1.0000000000,28.1436297898
12.4000000000,0.0000000000,28.2407409094,1.9411211558,1.5999045591,1.4709485735,85.6996147963,25.7823471920,11.1000000000,1.0000000000,28.2407409094
12.4500000000,0.0000000000,28.3377297287,1.9386766067,1.5999046851,1.4709486381,85.9057301818,25.7882401308,11.1000000000,1.0000000000,28.3377297287
12.5000000000,0.0000000000,28.4345964094,1.9362352852,1.5999048110,1.4709487026,86.1115733891,25.7941519566,11.1000000000,1.0000000000,28.4345964094
12.5500000000,0.0000000000,28.5313411127,1.9337971868,1.5999049366,1.4709487670,86.3171448238,25.8000826356,11.1000000000,1.0000000000,28.5313411127
12.6000000000,0.0000000000,28.6279639996,1.9313623064,1.5999050621,1.4709488313,86.5224448911,25.8060321341,11.1000000000,1.0000000000,28.6279639996
12.6500000000,0.0000000000,28.7244652308,1.9289306393,1.5999051874,1.4709488956,86.7274739952,25.8120004184,11.1000000000,1.0000000000,28.7244652308
12.7000000000,0.0000000000,28.8208449669,1.9265021808,1.5999053125,1.4709489597,86.9322325401,25.8179874549,11.1000000000,1.0000000000,28.8208449669
12.7500000000,0.0000000000,28.9171033682,1.9240769260,1.5999054374,1.4709490237,87.1367209290,25.8239932102,11.1000000000,1.0000000000,28.9171033682
12.8000000000,0.0000000000,29.0132405948,1.9216548703,1.5999055621,1.4709490876,87.3409395643,25.8300176506,11.1000000000,1.0000000000,29.0132405948
12.8500000000,0.0000000000,29.1092568065,1.9192360087,1.5999056866,1.4709491515,87.5448888481,25.8360607429,11.1000000000,1.0000000000,29.1092568065
12.9000000000,0.0000000000,29.2051521628,1.9168203366,1.5999058110,1.4709492152,87.7485691817,25.8421224535,11.1000000000,1.0000000000,29.2051521628
12.9500000000,0.0000000000,29.3009268231,1.9144078491,1.5999059351,1.4709492789,87.9519809659,25.8482027491,11.1000000000,1.0000000000,29.3009268231
13.0000000000,0.0000000000,29.3965809465,1.9119985417,1.5999060591,1.4709493424,88.1551246009,25.8543015966,11.1000000000,1.0000000000,29.3965809465
13.0500000000,0.0000000000,29.4921146918,1.9095924094,1.5999061829,1.4709494059,88.3580004861,25.8604189625,11.1000000000,1.0000000000,29.4921146918
13.1000000000,0.0000000000,29.5875282178,1.9071894477,1.5999063065,1.4709494693,88.5606090206,25.8665548139,11.1000000000,1.0000000000,29.5875282178
13.1500000000,0.0000000000,29.6828216827,1.9047896517,1.5999064300,1.4709495325,88.7629506026,25.8727091174,11.1000000000,1.0000000000,29.6828216827
13.2000000000,0.0000000000,29.7779952448,1.9023930168,1.5999065532,1.4709495957,88.9650256299,25.8788818401,11.1000000000,1.0000000000,29.7779952448
13.2500000000,0.0000000000,29.8730490620,1.8999995382,1.5999066763,1.4709496588,89.1668344996,25.8850729489,11.1000000000,1.0000000000,29.8730490620
13.3000000000,0.0000000000,29.9679832919,1.8976092112,1.5999067991,1.4709497218,89.3683776082,25.8912824108,11.1000000000,1.0000000000,29.9679832919
13.3500000000,0.0000000000,30.0627980921,1.8952220312,1.5999069218,1.4709497847,89.5696553517,25.8975101930,11.1000000000,1.0000000000,30.0627980921
13.4000000000,0.0000000000,30.1574936196,1.8928379935,1.5999070443,1.4709498475,89.7706681254,25.9037562625,11.1000000000,1.0000000000,30.1574936196
13.4500000000,0.0000000000,30.2520700316,1.8904570934,1.5999071667,1.4709499102,89.9714163239,25.9100205865,11.1000000000,1.0000000000,30.2520700316
13.5000000000,0.0000000000,30.3465274848,1.8880793261,1.5999072888,1.4709499728,90.1719003416,25.9163031323,11.1000000000,1.0000000000,30.3465274848
13.5500000000,0.0000000000,30.4408661356,1.8857046871,1.5999074108,1.4709500353,90.3721205718,25.9226038671,11.1000000000,1.0000000000,30.4408661356
13.6000000000,0.0000000000,30.5350861404,1.8833331717,1.5999075326,1.4709500978,90.5720774075,25.9289227583,11.1000000000,1.0000000000,30.5350861404
13.6500000000,0.0000000000,30.6291876553,1.8809647752,1.5999076542,1.4709501601,90.7717712411,25.9352597732,11.1000000000,1.0000000000,30.6291876553
13.7000000000,0.0000000000,30.7231708359,1.8785994930,1.5999077756,1.4709502224,90.9712024643,25.9416148792,11.1000000000,1.0000000000,30.7231708359
13.7500000000,0.0000000000,30.8170358380,1.8762373205,1.5999078968,1.4709502845,91.1703714682,25.9479880439,11.1000000000,1.0000000000,30.8170358380
13.8000000000,0.0000000000,30.9107828169,1.8738782529,1.5999080179,1.4709503466,91.3692786435,25.9543792348,11.1000000000,1.0000000000,30.9107828169
13.8500000000,0.0000000000,31.0044119276,1.8715222858,1.5999081387,1.4709504085,91.5679243800,25.9607884194,11.1000000000,1.0000000000,31.0044119276
13.9000000000,0.0000000000,31.0979233252,1.8691694144,1.5999082594,1.4709504704,91.7663090672,25.9672155654,11.1000000000,1.0000000000,31.0979233252
13.9500000000,0.0000000000,31.1913171642,1.8668196342,1.5999083800,1.4709505322,91.9644330939,25.9736606404,11.1000000000,1.0000000000,31.1913171642
14.0000000000,0.0000000000,31.2845935991,1.8644729406,1.5999085003,1.4709505939,92.1622968482,25.9801236123,11.1000000000,1.0000000000,31.2845935991
14.0500000000,0.0000000000,31.3777527842,1.8621293290,1.5999086205,1.4709506555,92.3599007178,25.9866044487,11.1000000000,1.0000000000,31.3777527842
14.1000000000,0.0000000000,31.4707948732,1.8597887947,1.5999087404,1.4709507170,92.5572450898,25.9931031175,11.1000000000,1.0000000000,31.4707948732
14.1500000000,0.0000000000,31.5637200201,1.8574513332,1.5999088602,1.4709507784,92.7543303504,25.9996195867,11.1000000000,1.0000000000,31.5637200201
14.2000000000,0.0000000000,31.6565283783,1.8551169400,1.5999089799,1.4709508397,92.9511568857,26.0061538240,11.1000000000,1.0000000000,31.6565283783
14.2500000000,0.0000000000,31.7492201011,1.8527856104,1.5999090993,1.4709509010,93.1477250808,26.0127057975,11.1000000000,1.0000000000,31.7492201011
14.3000000000,0.0000000000,31.8417953416,1.8504573399,1.5999092186,1.4709509621,93.3440353205,26.0192754753,11.1000000000,1.0000000000,31.8417953416
14.3500000000,0.0000000000,31.9342542525,1.8481321239,1.5999093377,1.4709510231,93.5400879888,26.0258628253,11.1000000000,1.0000000000,31.9342542525
14.4000000000,0.0000000000,32.0265969866,1.8458099580,1.5999094566,1.4709510841,93.7358834694,26.0324678158,11.1000000000,1.0000000000,32.0265969866
14.4500000000,0.0000000000,32.1188236961,1.8434908375,1.5999095753,1.4709511450,93.9314221451,26.0390904148,11.1000000000,1.0000000000,32.1188236961
14.5000000000,0.0000000000,32.2109345333,1.8411747579,1.5999096939,1.4709512058,94.1267043982,26.0457305907,11.1000000000,1.0000000000,32.2109345333
14.5500000000,0.0000000000,32.3029296500,1.8388617147,1.5999098123,1.4709512664,94.3217306107,26.0523883117,11.1000000000,1.0000000000,32.3029296500
14.6000000000,0.0000000000,32.3948091979,1.8365517033,1.5999099305,1.4709513270,94.5165011636,26.0590635462,11.1000000000,1.0000000000,32.3948091979
14.6500000000,0.0000000000,32.4865733285,1.8342447194,1.5999100485,1.4709513875,94.7110164376,26.0657562624,11.1000000000,1.0000000000,32.4865733285
14.7000000000,0.0000000000,32.5782221931,1.8319407583,1.5999101663,1.4709514480,94.9052768128,26.0724664289,11.1000000000,1.0000000000,32.5782221931
14.7500000000,0.0000000000,32.6697559427,1.8296398155,1.5999102840,1.4709515083,95.0992826687,26.0791940141,11.1000000000,1.0000000000,32.6697559427
14.8000000000,0.0000000000,32.7611747280,1.8273418866,1.5999104015,1.4709515685,95.2930343841,26.0859389864,11.1000000000,1.0000000000,32.7611747280
14.8500000000,0.0000000000,32.8524786996,1.8250469671,1.5999105189,1.4709516287,95.4865323373,26.0927013146,11.1000000000,1.0000000000,32.8524786996
14.9000000000,0.0000000000,32.9436680079,1.8227550525,1.5999106360,1.4709516887,95.6797769062,26.0994809672,11.1000000000,1.0000000000,32.9436680079
14.9500000000,0.0000000000,33.0347428030,1.8204661383,1.5999107530,1.4709517487,95.8727684679,26.1062779128,11.1000000000,1.0000000000,33.0347428030
15.0000000000,0.0000000000,33.1257032349,1.8181802201,1.5999108698,1.4709518086,96.0655073991,26.1130921202,11.1000000000,1.0000000000,33.1257032349
15.0500000000,0.0000000000,33.2165494530,1.8158972934,1.5999109864,1.4709518684,96.2579940757,26.1199235581,11.1000000000,1.0000000000,33.2165494530
15.1000000000,0.0000000000,33.3072816071,1.8136173537,1.5999111029,1.4709519281,96.4502288732,26.1267721955,11.1000000000,1.0000000000,33.3072816071
15.1500000000,0.0000000000,33.3978998461,1.8113403966,1.5999112192,1.4709519877,96.6422121666,26.1336380010,11.1000000000,1.0000000000,33.3978998461
15.2000000000,0.0000000000,33.4884043193,1.8090664177,1.5999113353,1.4709520472,96.8339443301,26.1405209436,11.1000000000,1.0000000000,33.4884043193
15.2500000000,0.0000000000,33.5787951752,1.8067954125,1.5999114512,1.4709521066,97.0254257377,26.1474209923,11.1000000000,1.0000000000,33.5787951752
15.3000000000,0.0000000000,33.6690725626,1.8045273767,1.5999115670,1.4709521660,97.2166567623,26.1543381161,11.1000000000,1.0000000000,33.6690725626
15.3500000000,0.0000000000,33.7592366298,1.8022623057,1.5999116826,1.4709522252,97.4076377768,26.1612722841,11.1000000000,1.0000000000,33.7592366298
15.4000000000,0.0000000000,33.8492875248,1.8000001952,1.5999117980,1.4709522844,97.5983691531,26.1682234652,11.1000000000,1.0000000000,33.8492875248
15.4500000000,0.0000000000,33.9392253957,1.7977410408,1.5999119133,1.4709523435,97.7888512628,26.1751916288,11.1000000000,1.0000000000,33.9392253957
15.5000000000,0.0000000000,34.0290503900,1.7954848380,1.5999120283,1.4709524025,97.9790844769,26.1821767439,11.1000000000,1.0000000000,34.0290503900
15.5500000000,0.0000000000,34.1187626552,1.7932315826,1.5999121432,1.4709524614,98.1690691656,26.1891787798,11.1000000000,1.0000000000,34.1187626552
15.6000000000,0.0000000000,34.2083623386,1.7909812700,1.5999122580,1.4709525202,98.3588056989,26.1961977058,11.1000000000,1.0000000000,34.2083623386
15.6500000000,0.0000000000,34.2978495872,1.7887338960,1.5999123726,1.4709525789,98.5482944461,26.2032334913,11.1000000000,1.0000000000,34.2978495872
15.7000000000,0.0000000000,34.3872245478,1.7864894561,1.5999124869,1.4709526376,98.7375357757,26.2102861056,11.1000000000,1.0000000000,34.3872245478
15.7500000000,0.0000000000,34.4764873670,1.7842479460,1.5999126012,1.4709526961,98.9265300560,26.2173555182,11.1000000000,1.0000000000,34.4764873670
15.8000000000,0.0000000000,34.5656381912,1.7820093613,1.5999127152,1.4709527546,99.1152776545,26.2244416985,11.1000000000,1.0000000000,34.5656381912
15.8500000000,0.0000000000,34.6546771665,1.7797736977,1.5999128291,1.4709528130,99.3037789383,26.2315446160,11.1000000000,1.0000000000,34.6546771665
15.9000000000,0.0000000000,34.7436044388,1.7775409509,1.5999129428,1.4709528713,99.4920342739,26.2386642404,11.1000000000,1.0000000000,34.7436044388
15.9500000000,0.0000000000,34.8324201539,1.7753111164,1.5999130564,1.4709529295,99.6800440272,26.2458005413,11.1000000000,1.0000000000,34.8324201539
16.0000000000,0.0000000000,34.9211244572,1.7730841900,1.5999131698,1.4709529876,99.8678085636,26.2529534883,11.1000000000,1.0000000000,34.9211244572
16.0500000000,0.0000000000,35.0097174941,1.7708601673,1.5999132830,1.4709530457,100.0553282478,26.2601230512,11.1000000000,1.0000000000,35.0097174941
16.1000000000,0.0000000000,35.0981994097,1.7686390440,1.5999133960,1.4709531036,100.2426034442,26.2673091996,11.1000000000,1.0000000000,35.0981994097
16.1500000000,0.0000000000,35.1865703487,1.7664208159,1.5999135089,1.4709531615,100.4296345165,26.2745119035,11.1000000000,1.0000000000,35.1865703487
16.2000000000,0.0000000000,35.2748304558,1.7642054785,1.5999136216,1.4709532192,100.6164218277,26.2817311327,11.1000000000,1.0000000000,35.2748304558
16.2500000000,0.0000000000,35.3629798754,1.7619930276,1.5999137341,1.4709532769,100.8029657406,26.2889668570,11.1000000000,1.0000000000,35.3629798754
16.3000000000,0.0000000000,35.4510187517,1.7597834589,1.5999138465,1.4709533345,100.9892666172,26.2962190464,11.1000000000,1.0000000000,35.4510187517
16.3500000000,0.0000000000,35.5389472288,1.7575767682,1.5999139587,1.4709533921,101.1753248191,26.3034876710,11.1000000000,1.0000000000,35.5389472288
16.4000000000,0.0000000000,35.6267654504,1.7553729511,1.5999140707,1.4709534495,101.3611407070,26.3107727007,11.1000000000,1.0000000000,35.6267654504
16.4500000000,0.0000000000,35.7144735601,1.7531720033,1.5999141826,1.4709535068,101.5467146416,26.3180741057,11.1000000000,1.0000000000,35.7144735601
16.5000000000,0.0000000000,35.8020717012,1.7509739206,1.5999142943,1.4709535641,101.7320469827,26.3253918561,11.1000000000,1.0000000000,35.8020717012
16.5500000000,0.0000000000,35.8895600168,1.7487786988,1.5999144059,1.4709536213,101.9171380896,26.3327259220,11.1000000000,1.0000000000,35.8895600168
16.6000000000,0.0000000000,35.9769386499,1.7465863336,1.5999145172,1.4709536784,102.1019883210,26.3400762737,11.1000000000,1.0000000000,35.9769386499
16.6500000000,0.0000000000,36.0642077433,1.7443968207,1.5999146284,1.4709537354,102.2865980354,26.3474428815,11.1000000000,1.0000000000,36.0642077433
16.7000000000,0.0000000000,36.1513674393,1.7422101559,1.5999147395,1.4709537923,102.4709675902,26.3548257157,11.1000000000,1.0000000000,36.1513674393
16.7500000000,0.0000000000,36.2384178803,1.7400263349,1.5999148504,1.4709538492,102.6550973428,26.3622247466,11.1000000000,1.0000000000,36.2384178803
16.8000000000,0.0000000000,36.3253592083,1.7378453536,1.5999149611,1.4709539059,102.8389876496,26.3696399447,11.1000000000,1.0000000000,36.3253592083
16.8500000000,0.0000000000,36.4121915653,1.7356672077,1.5999150716,1.4709539626,103.0226388669,26.3770712804,11.1000000000,1.0000000000,36.4121915653
16.9000000000,0.0000000000,36.4989150929,1.7334918929,1.5999151820,1.4709540192,103.2060513501,26.3845187242,11.1000000000,1.0000000000,36.4989150929
16.9500000000,0.0000000000,36.5855299324,1.7313194052,1.5999152922,1.4709540757,103.3892254542,26.3919822467,11.1000000000,1.0000000000,36.5855299324
17.0000000000,0.0000000000,36.6720362253,1.7291497402,1.5999154023,1.4709541321,103.5721615338,26.3994618185,11.1000000000,1.0000000000,36.6720362253
17.0500000000,0.0000000000,36.7584341124,1.7269828938,1.5999155122,1.4709541884,103.7548599427,26.4069574101,11.1000000000,1.0000000000,36.7584341124
17.1000000000,0.0000000000,36.8447237346,1.7248188618,1.5999156219,1.4709542447,103.9373210343,26.4144689924,11.1000000000,1.0000000000,36.8447237346
17.1500000000,0.0000000000,36.9309052325,1.7226576401,1.5999157314,1.4709543008,104.1195451614,26.4219965359,11.1000000000,1.0000000000,36.9309052325
17.2000000000,0.0000000000,37.0169787465,1.7204992243,1.5999158408,1.4709543569,104.3015326765,26.4295400116,11.1000000000,1.0000000000,37.0169787465
17.2500000000,0.0000000000,37.1029444168,1.7183436104,1.5999159501,1.4709544129,104.4832839313,26.4370993901,11.1000000000,1.0000000000,37.1029444168
17.3000000000,0.0000000000,37.1888023833,1.7161907942,1.5999160592,1.4709544688,104.6647992770,26.4446746425,11.1000000000,1.0000000000,37.1888023833
17.3500000000,0.0000000000,37.2745527859,1.7140407716,1.5999161681,1.4709545247,104.8460790644,26.4522657395,11.1000000000,1.0000000000,37.2745527859
17.4000000000,0.0000000000,37.3601957641,1.7118935383,1.5999162768,1.4709545804,105.0271236436,26.4598726522,11.1000000000,1.0000000000,37.3601957641
17.4500000000,0.0000000000,37.4457314572,1.7097490903,1.5999163854,1.4709546361,105.2079333644,26.4674953515,11.1000000000,1.0000000000,37.4457314572
17.5000000000,0.0000000000,37.5311600044,1.7076074234,1.5999164938,1.4709546917,105.3885085758,26.4751338085,11.1000000000,1.0000000000,37.5311600044
17.5500000000,0.0000000000,37.6164815447,1.7054685334,1.5999166021,1.4709547472,105.5688496265,26.4827879944,11.1000000000,1.0000000000,37.6164815447
17.6000000000,0.0000000000,37.7016962167,1.7033324163,1.5999167102,1.4709548026,105.7489568646,26.4904578801,11.1000000000,1.0000000000,37.7016962167
17.6500000000,0.0000000000,37.7868041590,1.7011990679,1.5999168182,1.4709548579,105.9288306375,26.4981434369,11.1000000000,1.0000000000,37.7868041590
17.7000000000,0.0000000000,37.8718055099,1.6990684841,1.5999169260,1.4709549132,106.1084712924,26.5058446361,11.1000000000,1.0000000000,37.8718055099
17.7500000000,0.0000000000,37.9567004076,1.6969406608,1.5999170336,1.4709549684,106.2878791757,26.5135614489,11.1000000000,1.0000000000,37.9567004076
17.8000000000,0.0000000000,38.0414889900,1.6948155939,1.5999171410,1.4709550234,106.4670546334,26.5212938465,11.1000000000,1.0000000000,38.0414889900
17.8500000000,0.0000000000,38.1261713947,1.6926932792,1.5999172484,1.4709550785,106.6459980109,26.5290418005,11.1000000000,1.0000000000,38.1261713947
17.9000000000,0.0000000000,38.2107477592,1.6905737128,1.5999173555,1.4709551334,106.8247096532,26.5368052821,11.1000000000,1.0000000000,38.2107477592
